time,seconds_elapsed,z,y,x
1684594552067072300,32.025072265625,5.44008207321167,-2.6189444065093994,-3.7639100551605225
1684594552083945200,32.0419453125,7.0654072761535645,-3.4121651649475098,-3.9840497970581055
1684594552100817700,32.05881762695312,7.6289167404174805,-4.71445894241333,-3.961317777633667
1684594552117690400,32.0756904296875,7.855038642883301,-6.339783668518066,-4.106681823730469
1684594552134562600,32.0925625,8.35992431640625,-8.386244773864746,-4.5445685386657715
1684594552151435300,32.109435302734376,7.742575645446777,-10.185050010681152,-4.8915276527404785
1684594552168307700,32.1263076171875,6.07896614074707,-10.462018966674805,-4.935794830322266
1684594552185180400,32.143180419921876,4.25084924697876,-7.995616912841797,-4.436293125152588
1684594552202053000,32.16005322265625,4.580460548400879,-5.702096462249756,-4.48115873336792
1684594552218925800,32.17692578125,6.603592395782471,-4.703691005706787,-4.923830986022949
1684594552235798000,32.19379809570312,8.076972961425781,-4.655834674835205,-4.956732273101807
1684594552252671500,32.21067138671875,8.34736156463623,-5.3694939613342285,-4.6271209716796875
1684594552269543400,32.22754345703125,7.491927623748779,-6.137589931488037,-4.11625337600708
1684594552286416400,32.24441650390625,6.22193717956543,-7.109674453735352,-3.9074792861938477
1684594552303288800,32.261288818359375,4.9435715675354,-8.276175498962402,-4.110869407653809
1684594552320161800,32.278161865234374,3.435495138168335,-9.245866775512695,-4.246662139892578
1684594552337033700,32.29503369140625,2.4843480587005615,-9.777671813964844,-4.482355117797852
1684594552353907000,32.311906982421874,1.999801516532898,-9.20159912109375,-4.931607246398926
1684594552370779100,32.328779052734376,2.1026928424835205,-8.675178527832031,-5.285147190093994
1684594552387652400,32.34565234375,2.383251428604126,-8.340781211853027,-5.571687698364258
1684594552404524300,32.362524169921876,2.462214469909668,-7.877171993255615,-5.528018474578857
1684594552421396500,32.379396484375,2.579462766647339,-7.429116249084473,-5.3312087059021
1684594553155344400,33.11334448242187,3.146561861038208,-7.150352478027344,-6.527021884918213
1684594553172227600,33.1302275390625,0.9182456731796265,-6.1675004959106445,-3.067000389099121
1684594553189100500,33.1471005859375,1.2490534782409668,-7.723433494567871,-2.6039891242980957
1684594553205973000,33.163972900390625,0.4995017349720001,-7.572087287902832,-2.963510751724243
1684594553222846000,33.180845947265624,0.997208833694458,-6.776473522186279,-2.555534601211548
1684594553239718000,33.1977177734375,3.903291940689087,-8.311469078063965,-2.148754835128784
1684594553256590600,33.21459057617187,5.245067119598389,-7.372884750366211,-2.5920250415802
1684594553273463300,33.23146337890625,4.782654285430908,-8.621339797973633,-3.531806230545044
1684594553290336300,33.248336181640624,3.7818562984466553,-8.752944946289062,-3.111267566680908
1684594553307208400,33.26520849609375,1.4991034269332886,-8.24985408782959,-2.6907291412353516
1684594553324081200,33.2820810546875,-0.5521438121795654,-6.98405122756958,-3.4755749702453613
1684594553340953600,33.29895361328125,-0.3152543902397156,-7.633702278137207,-4.055236339569092
1684594553357826600,33.31582666015625,-0.09690931439399719,-8.468199729919434,-4.979464054107666
1684594553374698200,33.3326982421875,0.5653043389320374,-5.7517476081848145,-8.044071197509766
1684594553391571500,33.349571533203125,0.893121063709259,-5.275575637817383,-9.627521514892578
1684594553408449000,33.366448974609376,-1.129412293434143,-2.9306094646453857,-9.975079536437988
1684594553425317000,33.38331713867188,-6.3463640213012695,-4.399204254150391,-10.53499984741211
1684594553442189000,33.40018896484375,-6.153143405914307,-8.327621459960938,-11.046465873718262
1684594553459062000,33.41706201171875,-2.186441659927368,-11.396415710449219,-10.397412300109863
1684594553475934500,33.4339345703125,-1.7120646238327026,-9.833304405212402,-7.399205684661865
1684594553492807200,33.45080712890625,-3.043670415878296,-6.44387149810791,-5.945566177368164
1684594553509679400,33.46767944335937,1.2681959867477417,-6.375676155090332,-6.048457622528076
1684594553526552300,33.48455224609375,0.9619147181510925,-8.273782730102539,-7.453044414520264
1684594553543424800,33.5014248046875,-1.347757339477539,-9.135796546936035,-7.780860900878906
1684594553560297500,33.51829736328125,-1.293320655822754,-9.7005033493042,-7.408178806304932
1684594553577166800,33.535166748046876,-0.6574280261993408,-10.067801475524902,-6.838686943054199
1684594553594045200,33.552045166015624,-0.24646073579788208,-9.138189315795898,-6.220142364501953
1684594553610915300,33.568915283203125,-0.4103690981864929,-10.0073823928833,-4.666004180908203
1684594553627787800,33.58578784179687,0.3523431420326233,-9.982855796813965,-3.899702787399292
1684594553644660200,33.60266015625,1.2023934125900269,-8.956335067749023,-4.453042984008789
1684594553661526800,33.61952685546875,0.24227328598499298,-9.858428955078125,-3.8805601596832275
1684594553678405400,33.6364052734375,-0.1860419660806656,-11.209775924682617,-3.8249270915985107
1684594553695278000,33.65327807617187,0.5808576941490173,-12.008380889892578,-4.586442947387695
1684594553712150300,33.670150390625,1.083350419998169,-12.492926597595215,-4.653441905975342
1684594553729023700,33.687023681640625,1.3525429964065552,-11.876176834106445,-3.1447670459747314
1684594553745895400,33.7038955078125,2.342573404312134,-10.224531173706055,-3.510869026184082
1684594553762768600,33.7207685546875,3.3517463207244873,-9.645467758178711,-4.922036170959473
1684594553779640800,33.73764086914063,3.022135019302368,-9.388239860534668,-5.898307800292969
1684594553796513500,33.75451342773437,1.5571293830871582,-9.271589279174805,-6.8512492179870605
1684594553813386200,33.77138623046875,-3.482753276824951,-9.604191780090332,-8.682356834411621
1684594553830259000,33.788259033203126,-5.434100151062012,-6.983452796936035,-10.537392616271973
1684594553847131100,33.80513110351563,-1.8496519327163696,-10.089336395263672,-7.954938888549805
1684594553864003800,33.82200390625,4.113262176513672,-8.871988296508789,-9.022137641906738
1684594553880876500,33.83887646484375,2.6967110633850098,-7.82692289352417,-8.547760963439941
1684594553897749500,33.85574951171875,-0.2554338276386261,-8.105088233947754,-6.453442573547363
1684594553914610200,33.87261010742188,-2.717050075531006,-9.282357215881348,-4.967499732971191
1684594553931502800,33.8895029296875,-2.6213371753692627,-10.550553321838379,-4.3417768478393555
1684594553948365600,33.906365478515625,-0.4983053207397461,-10.62532901763916,-4.063611030578613
1684594553965239800,33.92323974609375,3.1280174255371094,-10.908280372619629,-4.258028030395508
1684594553982101000,33.94010107421875,4.73300313949585,-11.385049819946289,-4.851448059082031
1684594553998984200,33.956984130859375,4.792823791503906,-10.825727462768555,-6.832107067108154
1684594554015856600,33.97385668945312,8.689535140991211,-10.669595718383789,-7.141379356384277
1684594554032729600,33.9907294921875,12.236296653747559,-10.039087295532227,-7.564310550689697
1684594554049602000,34.00760205078125,10.619945526123047,-9.209376335144043,-6.808178424835205
1684594554066475000,34.02447509765625,8.316853523254395,-8.335397720336914,-5.439484119415283
1684594554083345400,34.041345458984374,8.007580757141113,-7.560721397399902,-3.3852458000183105
1684594554100222200,34.05822216796875,8.602197647094727,-6.2297139167785645,-1.5074782371520996
1684594554117104600,34.07510473632812,8.371888160705566,-4.818546772003174,0.16450655460357666
1684594554133962800,34.091962646484376,7.2921271324157715,-3.4127633571624756,1.4626128673553467
1684594554150835200,34.10883520507812,5.818746566772461,-2.4263222217559814,2.5160529613494873
1684594554167708400,34.12570849609375,5.332405090332031,-1.3262219429016113,2.7421748638153076
1684594554184582100,34.14258203125,4.798207759857178,-0.22612173855304718,3.053839921951294
1684594554201452500,34.15945263671875,2.6219353675842285,-0.05144568532705307,4.752145767211914
1684594554218336000,34.1763359375,3.6580276489257812,0.7818548083305359,4.672584533691406
1684594554235209000,34.193208984375,4.420141696929932,1.168893814086914,3.81655216217041
1684594554252078300,34.210078369140625,2.593221426010132,1.2239288091659546,3.3128628730773926
1684594554268956200,34.2269560546875,4.679164886474609,1.9543378353118896,3.0041887760162354
1684594554285823700,34.24382373046875,8.50169849395752,1.618146300315857,2.675175666809082
1684594554302687000,34.26068701171875,11.903096199035645,4.011567115783691,0.99481600522995
1684594554319575600,34.27757543945312,9.215357780456543,10.434501647949219,-0.8368897438049316
1684594554336444200,34.294444091796876,2.118844509124756,14.441283226013184,1.8640087842941284
1684594554353316600,34.31131665039062,8.35274600982666,4.234099864959717,2.3718855381011963
1684594554370189600,34.328189453125,10.694721221923828,-0.5419743061065674,3.5497524738311768
1684594554387061800,34.34506176757812,13.2568359375,-1.9124635457992554,5.291727066040039
1684594554403934200,34.36193432617188,14.32882022857666,-1.6528422832489014,5.282754421234131
1684594554420807000,34.37880688476562,9.90688419342041,3.1280174255371094,3.046063184738159
1684594554437669000,34.39566918945312,4.058227062225342,5.762515068054199,2.557927370071411
1684594554454551800,34.4125517578125,6.260820388793945,4.7796630859375,2.6775684356689453
1684594554471422000,34.429421875,9.830313682556152,2.0482561588287354,2.977867841720581
1684594554488299800,34.4462998046875,12.317054748535156,0.4899304509162903,3.613760471343994
1684594554505170000,34.463169921875,13.785649299621582,0.6083751320838928,3.9355950355529785
1684594554522042000,34.4800419921875,11.669198036193848,1.4039887189865112,3.9690945148468018
1684594554538914800,34.49691479492188,7.58943510055542,1.8299111127853394,3.077169895172119
1684594554555787500,34.51378759765625,5.607579708099365,0.09152546525001526,3.088535785675049
1684594554572658000,34.53065795898438,6.652645111083984,-0.012562318705022335,3.390031576156616
1684594554589535200,34.54753515625,8.333602905273438,0.6891329288482666,3.544966697692871
1684594554606405400,34.5644052734375,7.69830846786499,2.0404794216156006,2.981456995010376
1684594554623277600,34.581277587890625,5.081757068634033,2.733201742172241,2.578864574432373
1684594554640150800,34.59815087890625,11.583654403686523,5.85284423828125,4.490729808807373
1684594554657022700,34.615022705078125,9.674779891967773,8.022536277770996,8.685347557067871
1684594554673895400,34.6318955078125,5.384449005126953,5.289334297180176,6.281757831573486
1684594554690768100,34.64876806640625,6.291927337646484,1.7443677186965942,4.48833703994751
1684594554707640800,34.665640869140624,2.867199659347534,1.843071699142456,3.7543387413024902
1684594554724512800,34.6825126953125,8.313263893127441,2.117648124694824,3.7908291816711426
1684594554741385700,34.6993857421875,10.556535720825195,2.796013355255127,4.788636207580566
1684594554758258200,34.716258056640626,9.654440879821777,2.958127021789551,4.395615100860596
1684594554775131000,34.733130859375,7.761120319366455,3.0107691287994385,2.82951283454895
1684594554792003300,34.75000341796875,8.508278846740723,3.5371899604797363,1.8975083827972412
1684594554808876000,34.7668759765625,11.072188377380371,4.106083869934082,2.239083766937256
1684594554825748700,34.78374877929687,7.104888439178467,3.700500249862671,3.2608189582824707
1684594554842621200,34.80062109375,2.5746772289276123,3.2919256687164307,3.8321053981781006
1684594554859493400,34.81749340820313,5.690730571746826,1.0013962984085083,0.4905286431312561
1684594554876366000,34.834365966796874,9.752547264099121,-0.649053156375885,-0.06939185410737991
1684594554893239000,34.85123901367187,11.155937194824219,0.15074782073497772,1.277169108390808
1684594554910111700,34.86811181640625,9.273982048034668,0.7214360237121582,1.1240284442901611
1684594554926981600,34.88498168945313,9.68794059753418,0.8805587291717529,1.8711873292922974
1684594554943858700,34.90185864257813,19.231714248657227,2.018345832824707,4.95912504196167
1684594554960729300,34.91872924804687,7.630113124847412,3.793820381164551,-0.2805584669113159
1684594554977599200,34.93559912109375,6.561717987060547,3.7740795612335205,-0.5156532526016235
1684594554994476500,34.9524765625,7.650452136993408,3.5569307804107666,-0.9409775137901306
1684594555011347000,34.96934692382813,7.667201995849609,2.9036903381347656,0.24047867953777313
1684594555028219400,34.98621948242187,11.523235321044922,3.425325632095337,2.5495524406433105
1684594555045092000,35.00309204101563,11.218749046325684,4.42612361907959,2.282752752304077
1684594555061964300,35.01996435546875,8.644669532775879,3.996612071990967,1.4243277311325073
1684594555078837200,35.03683715820313,7.774280548095703,4.530211448669434,1.4195420742034912
