time,seconds_elapsed,z,y,x
1684594550911298000,30.869298095703126,0.40483999252319336,0.7744779586791992,-0.15044474601745605
1684594550928171000,30.8861708984375,0.09759664535522461,0.6239233016967773,-0.16208314895629883
1684594550945043200,30.903043212890626,-0.38323497772216797,0.45279932022094727,-0.09955310821533203
1684594550961905700,30.91990576171875,-0.786433219909668,0.4705238342285156,-0.02312600612640381
1684594550978788600,30.93678857421875,-0.6808552742004395,0.43441152572631836,0.06535100936889648
1684594550995661300,30.953661376953125,0.17373323440551758,0.21197032928466797,0.09330052137374878
1684594551012533800,30.97053369140625,0.8213291168212891,0.17159509658813477,0.07175123691558838
1684594551029406200,30.98740625,0.46172189712524414,0.2548990249633789,0.04514390230178833
1684594551046279200,31.004279052734375,-0.1350245475769043,0.39043140411376953,0.009966254234313965
1684594551063150300,31.021150390625,-0.5755481719970703,0.2865629196166992,0.042634785175323486
1684594551080024000,31.038024169921876,-0.5726656913757324,-0.1152801513671875,0.13078194856643677
1684594551096896800,31.054896728515626,-0.27611303329467773,-0.4536466598510742,0.2469525933265686
1684594551113769200,31.071769287109376,-0.33495140075683594,-0.3846921920776367,0.22612839937210083
1684594551130642400,31.088642333984374,-0.5019245147705078,-0.002768993377685547,0.09924256801605225
1684594551147514600,31.1055146484375,-0.47313976287841797,0.22448968887329102,-0.08100160956382751
1684594551164387600,31.1223876953125,-0.23056650161743164,0.07942819595336914,-0.2114173173904419
1684594551181260300,31.13926025390625,-0.15034103393554688,-0.12913942337036133,-0.3009098172187805
1684594551198133000,31.156133056640623,-0.3514871597290039,-0.22301149368286133,-0.3580148220062256
1684594551215005000,31.1730048828125,-0.5914068222045898,-0.3621797561645508,-0.350877583026886
1684594551231878000,31.1898779296875,-0.37125301361083984,-0.7905778884887695,-0.2817523777484894
1684594551248750600,31.20675048828125,-0.17562341690063477,-1.1151723861694336,-0.28699180483818054
1684594551265623600,31.22362353515625,0.01758098602294922,-1.6566715240478516,-0.3236410617828369
1684594551282495700,31.240495849609374,0.4763765335083008,-2.260237216949463,-0.3868780732154846
1684594551299368400,31.257368408203124,0.8469724655151367,-2.6095032691955566,-0.46388229727745056
1684594551316247000,31.2742470703125,0.2377338409423828,-2.3252487182617188,-0.42672258615493774
