sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Accelerometer,1.6820863147924006e+18,153.16240063476562,-0.01779460906982422,-0.010868892073631287,-0.0012547150254249573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863148092818e+18,153.17928173828125,-0.023179054260253906,-0.0012613236904144287,0.008383270353078842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863148261512e+18,153.1961511230469,-0.022581100463867188,-0.010821521282196045,0.0036108680069446564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086314843024e+18,153.21302392578124,-0.017793655395507812,-0.0108775794506073,0.003676287829875946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086314859897e+18,153.22989697265626,-0.013605117797851562,-0.006157249212265015,0.003699004650115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086314876759e+18,153.24675903320312,-0.018392562866210938,-0.006062135100364685,0.003713782876729965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086314893643e+18,153.26364306640625,-0.022581100463867188,-0.010794848203659058,0.008453994989395142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863149105155e+18,153.28051538085938,-0.0225830078125,-0.010691747069358826,-0.0011361762881278992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863149273892e+18,153.29738916015626,-0.01361083984375,-0.0010769367218017578,0.003512248396873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863149442616e+18,153.31426171875,-0.01839733123779297,-0.00582750141620636,0.0035267136991024017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863149611354e+18,153.33113525390624,-0.00882720947265625,-0.005792602896690369,-0.0013860762119293213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863149780078e+18,153.3480078125,-0.017800331115722656,-0.010576099157333374,0.003424298018217087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086314994881e+18,153.36488110351561,-0.018398284912109375,-0.005797624588012695,0.0034567713737487793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863150117537e+18,153.38175366210936,-0.022586822509765625,-0.005704015493392944,0.003464728593826294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863150286275e+18,153.39862744140626,-0.008831024169921875,-0.010378092527389526,-0.0013964511454105377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863150455002e+18,153.41550024414062,-0.017803192138671875,-0.010418817400932312,0.003413889557123184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863150623729e+18,153.43237280273436,-0.013019561767578125,-0.010325700044631958,-0.001449834555387497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863150792466e+18,153.44924658203124,-0.018403053283691406,-0.0055571049451828,-0.001366645097732544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863150961196e+18,153.46611962890626,-0.01361846923828125,-0.005463853478431702,0.0034851394593715668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863151129917e+18,153.48299169921876,-0.022591590881347656,-0.010239750146865845,0.003451179713010788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863151298652e+18,153.499865234375,-0.02259063720703125,-0.01028946042060852,0.0034677498042583466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863151467277e+18,153.51672778320312,-0.013616561889648438,-0.010338693857192993,0.0034424886107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315163601e+18,153.53360083007811,-0.018403053283691406,0.004034489393234253,0.003407943993806839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315180484e+18,153.5504841308594,-0.013018608093261719,-0.010371878743171692,-0.001395784318447113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863151973573e+18,153.567357421875,-0.013614654541015625,-0.005653291940689087,0.008240848779678345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863152142323e+18,153.584232421875,-0.02258586883544922,-0.01053774356842041,-0.001178048551082611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863152311035e+18,153.601103515625,-0.00882720947265625,-0.010526716709136963,-0.001154433935880661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315247976e+18,153.61797583007814,-0.013613700866699219,-0.01047496497631073,-0.0011828429996967316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863152648594e+18,153.634859375,-0.008828163146972656,-0.010481730103492737,-0.0012096241116523743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315281722e+18,153.65172216796876,-0.017803192138671875,-0.010378852486610413,-0.0011848919093608856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863152985969e+18,153.66859692382812,-0.018401145935058594,-0.0007734894752502441,0.0036256983876228333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863153154568e+18,153.6854567871094,-0.008234024047851562,-0.010251790285110474,-0.001138545572757721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863153323418e+18,153.702341796875,-0.017805099487304688,-0.010301455855369568,0.0036027878522872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315349214e+18,153.7192138671875,-0.01780414581298828,-0.010351210832595825,0.0035666897892951965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863153660877e+18,153.73608764648438,-0.017806053161621094,-0.014975890517234802,0.008317161351442337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863153829604e+18,153.75296044921876,-0.01361846923828125,-0.005421370267868042,-0.0012708306312561035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863153998339e+18,153.76983374023436,-0.013619422912597656,-0.005387991666793823,0.003521375358104706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863154166943e+18,153.7866943359375,-0.017807960510253906,-0.01013137400150299,-0.001289602369070053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208631543358e+18,153.803580078125,-0.008835792541503906,-0.005312323570251465,-0.0012565776705741882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863154504525e+18,153.82045239257812,-0.013619422912597656,-0.005379840731620789,0.003554113209247589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315467326e+18,153.83732592773438,-0.018404006958007812,-0.0006615370512008667,0.00836380198597908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863154841981e+18,153.8541982421875,-0.018403053283691406,-0.010300323367118835,0.013137351721525192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315501072e+18,153.87107177734376,-0.01361846923828125,-0.0054719895124435425,-0.006124652922153473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863155179443e+18,153.8879443359375,-0.01361846923828125,-0.0007121115922927856,0.0033286437392234802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315534818e+18,153.90481811523438,-0.027376174926757812,-0.005564957857131958,-0.0014725178480148315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863155516908e+18,153.92169067382812,-0.027374267578125,-0.010409608483314514,-0.0014907978475093842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315568564e+18,153.93856396484375,-0.023187637329101562,-0.005632162094116211,0.003267638385295868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863155854364e+18,153.9554365234375,-0.018403053283691406,-0.010366663336753845,0.0032318085432052612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208631560231e+18,153.97230981445313,-0.013616561889648438,-0.010416343808174133,-0.0015303455293178558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863156191826e+18,153.9891826171875,-0.008832931518554688,-0.0055284202098846436,0.0031203925609588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863156360563e+18,154.00605639648438,-0.01840496063232422,-0.0054946839809417725,0.007822059094905853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863156529288e+18,154.0229287109375,-0.02259540557861328,-0.014955475926399231,0.0030544959008693695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863156698022e+18,154.03980224609376,-0.017810821533203125,-0.01007753610610962,0.003029916435480118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863156866665e+18,154.05666650390626,-0.02738189697265625,-0.005309507250785828,0.003056775778532028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863157035482e+18,154.07354809570313,-0.018407821655273438,-0.0005915462970733643,-0.001651626080274582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863157204206e+18,154.09042065429688,-0.013621330261230469,-0.005377188324928284,-0.0016861334443092346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863157372936e+18,154.10729345703126,-0.02737903594970703,-0.014999166131019592,0.003115527331829071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863157541676e+18,154.12416748046874,-0.01840686798095703,-0.0006087571382522583,-0.0017450526356697083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863157710403e+18,154.14104028320313,-0.013622283935546875,-0.005369842052459717,0.00305754691362381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863157879104e+18,154.15791040039062,-0.013622283935546875,-0.010163560509681702,0.002973787486553192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315804789e+18,154.1747890625,-0.013622283935546875,-0.010163351893424988,0.007759209722280502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863158216586e+18,154.19165869140625,-0.0225982666015625,-0.010003715753555298,-0.0018866434693336487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863158385298e+18,154.20852978515626,-0.013625144958496094,-0.010003611445426941,0.002916589379310608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863158554079e+18,154.22540795898436,-0.0040531158447265625,-0.005285084247589111,0.002842947840690613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863158722762e+18,154.24227612304688,-0.0040531158447265625,-0.010078713297843933,-0.0019151046872138977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863158891528e+18,154.25915283203125,-0.013624191284179688,-0.005301997065544128,0.00278579443693161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863159060252e+18,154.2760251464844,-0.018408775329589844,-0.010137796401977539,0.002813778817653656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315922897e+18,154.29289697265625,-0.017810821533203125,-0.010128960013389587,0.0027716048061847687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863159397693e+18,154.30976928710936,-0.017812728881835938,-0.010086700320243835,-0.0020454414188861847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086315956656e+18,154.32665625,-0.008837699890136719,-0.005368903279304504,0.002767316997051239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863159735168e+18,154.34351684570314,-0.013623237609863281,-0.005376905202865601,0.002744581550359726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863159903867e+18,154.36038671875,-0.01781177520751953,-0.014855444431304932,-0.0020228661596775055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863160072653e+18,154.37726538085937,-0.0136260986328125,-0.0051920413970947266,-0.006772633641958237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863160241354e+18,154.39413549804686,-0.018410682678222656,-0.010029047727584839,-0.0019018054008483887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863160409974e+18,154.4109973144531,-0.02260112762451172,-0.009878352284431458,-0.001867402344942093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863160578698e+18,154.4278698730469,-0.01781463623046875,-0.014665082097053528,0.0029436908662319183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863160747566e+18,154.44475659179687,-0.018413543701171875,-0.00988943874835968,-0.0018678605556488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316091629e+18,154.46162915039062,-0.004055976867675781,-0.009890541434288025,0.0029249079525470734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863161084995e+18,154.47849951171875,-0.02738666534423828,-0.009899958968162537,0.002841684967279434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863161253734e+18,154.49537353515626,-0.027983665466308594,-0.00040687620639801025,0.0029179491102695465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863161422444e+18,154.51224438476564,-0.027983665466308594,-0.00036619603633880615,0.002883322536945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316159122e+18,154.5291218261719,-0.017813682556152344,-0.00991162657737732,0.002909928560256958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863161759926e+18,154.54599267578126,-0.013029098510742188,-0.014689013361930847,-0.0019093714654445648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863161928653e+18,154.562865234375,-0.018413543701171875,-0.005085781216621399,0.007670994848012924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316209739e+18,154.57973901367188,-0.017812728881835938,-0.01475881040096283,-0.0018233731389045715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863162266066e+18,154.59660668945313,-0.01841259002685547,-0.009923502802848816,0.007721807807683945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863162434852e+18,154.61348510742187,-0.02319812774658203,-0.005186885595321655,-0.0018632784485816956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863162603576e+18,154.6303576660156,-0.017815589904785156,-0.009857594966888428,-0.0019857436418533325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316277231e+18,154.64723120117188,-0.017816543579101562,-0.009843721985816956,-0.0067245811223983765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863162941033e+18,154.66410327148438,-0.013628959655761719,-0.00977945327758789,0.002766992896795273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863163109786e+18,154.680978515625,-0.02320098876953125,-0.004989266395568848,0.002829182893037796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863163278497e+18,154.697849609375,-0.013031005859375,-0.0049929022789001465,0.0028415657579898834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863163447235e+18,154.71472338867187,-0.022603988647460938,-0.00489574670791626,0.002873416990041733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863163615956e+18,154.731595703125,-0.013034820556640625,-0.009626135230064392,0.00766252726316452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316378469e+18,154.74846923828125,-0.004062652587890625,-8.106231689453125e-06,-0.001980021595954895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863163953477e+18,154.76534765625,-0.01363372802734375,-0.009574800729751587,-0.001949172466993332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863164122122e+18,154.78221215820312,-0.018419265747070312,-0.004742950201034546,0.012512881308794022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863164290862e+18,154.79908618164063,-0.013635635375976562,0.00013875961303710938,-0.001915421336889267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863164459658e+18,154.8159658203125,-0.00885009765625,-0.009428620338439941,0.002848803997039795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863164628316e+18,154.83283154296876,-0.017824172973632812,-0.009365826845169067,0.0029291249811649323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863164797097e+18,154.84970971679687,-0.013636589050292969,-0.004577323794364929,0.002948042005300522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863164965798e+18,154.8665798339844,-0.018423080444335938,-0.004514381289482117,0.007737662643194199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863165134533e+18,154.88345336914062,-0.008852958679199219,-0.014064371585845947,-0.0018545612692832947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863165303255e+18,154.90032543945313,-0.013639450073242188,-0.00443953275680542,-0.0019171275198459625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863165471992e+18,154.91719921875,-0.022614479064941406,-0.009171947836875916,0.0027887560427188873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863165640722e+18,154.934072265625,-0.027399063110351562,-0.009211719036102295,-0.0020188726484775543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863165809454e+18,154.9509453125,-0.013042449951171875,-0.009250760078430176,-0.0020911917090415955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863165978048e+18,154.9678046875,-0.01842498779296875,-0.004512116312980652,-0.0069877877831459045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863166146944e+18,154.9846943359375,-0.01842498779296875,-0.004517391324043274,0.0026569627225399017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863166315638e+18,155.00156372070313,-0.013641357421875,-0.00441327691078186,0.0025867410004138947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863166484375e+18,155.0184375,-0.013643264770507812,-0.013871818780899048,0.002558354288339615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863166653105e+18,155.035310546875,-0.013644218444824219,-0.009024128317832947,-0.002297166734933853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316682184e+18,155.05218383789062,-0.01842784881591797,0.000430867075920105,0.002459641546010971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316699056e+18,155.06905615234376,-0.01842784881591797,0.00040733814239501953,0.0025422759354114532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863167159299e+18,155.08592993164064,-0.013641357421875,-0.004384160041809082,-0.002221297472715378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316732802e+18,155.10280200195314,-0.022615432739257812,-0.009148925542831421,0.002536870539188385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863167496755e+18,155.11967553710937,-0.02261638641357422,-0.009087279438972473,-0.0021673068404197693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316766548e+18,155.1365478515625,-0.013643264770507812,-0.004307985305786133,0.002639271318912506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316783422e+18,155.153421875,-0.018428802490234375,-0.009082689881324768,0.0026099160313606262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863168002941e+18,155.17029418945313,-0.01782989501953125,-0.009122073650360107,-0.0021962597966194153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316817168e+18,155.18716796875,-0.017831802368164062,-0.009060457348823547,0.007345832884311676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863168340419e+18,155.20404174804688,-0.013646125793457031,-0.004179716110229492,0.0025415457785129547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863168509123e+18,155.22091235351562,-0.02262115478515625,-0.013639643788337708,0.002420429140329361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863168677865e+18,155.23778637695312,-0.017836570739746094,-0.01357869803905487,0.0118880495429039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863168846607e+18,155.25466064453124,-0.013650894165039062,-0.008741125464439392,0.0023397207260131836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863169015324e+18,155.27153247070314,-0.023222923278808594,0.0008641481399536133,0.002362724393606186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316918406e+18,155.28840600585937,-0.01843738555908203,0.0008892863988876343,0.002384565770626068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863169352786e+18,155.30527856445312,-0.013651847839355469,-0.00868108868598938,-0.0024799928069114685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316952151e+18,155.32215112304686,-0.013652801513671875,-0.008612185716629028,0.002328876405954361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863169690255e+18,155.33902563476562,-0.008869171142578125,-0.008501753211021423,0.002301357686519623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086316985898e+18,155.35589794921876,-0.0136566162109375,-0.0036656558513641357,-0.002553928643465042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317002758e+18,155.3727578125,-0.008869171142578125,-0.008492693305015564,0.0022956691682338715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863170196467e+18,155.38964672851563,-0.0136566162109375,-0.0036146193742752075,0.006993740797042847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317036517e+18,155.40651708984376,-0.013658523559570312,-0.003513723611831665,0.002181105315685272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208631705339e+18,155.42339013671875,-0.013062477111816406,-0.008248746395111084,-0.0025616027414798737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863170702628e+18,155.4402626953125,-0.017848968505859375,-0.008148491382598877,0.0022465139627456665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863170871363e+18,155.45713623046876,-0.01784992218017578,-0.012925833463668823,0.002270810306072235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863171040084e+18,155.47400854492187,-0.013062477111816406,-0.008191660046577454,0.0022842735052108765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317120882e+18,155.4908818359375,-0.017851829528808594,-0.008033126592636108,-0.0025293342769145966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863171377546e+18,155.50775463867188,-0.013665199279785156,-0.0031568557024002075,-0.0026319175958633423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863171546286e+18,155.52462866210936,-0.017854690551757812,-0.012662366032600403,-0.00260123610496521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863171714985e+18,155.54149853515625,-0.01306915283203125,-0.012637913227081299,0.006942201405763626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317188377e+18,155.55837719726563,-0.013669967651367188,-0.002958819270133972,-0.0026976987719535828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317205247e+18,155.5752470703125,-0.01845550537109375,-0.0029191672801971436,-0.0026640556752681732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863172221176e+18,155.59211767578125,-0.018457412719726562,-0.002880096435546875,0.0020038634538650513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863172389952e+18,155.6089951171875,-0.008886337280273438,-0.007608935236930847,-0.002790439873933792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863172558666e+18,155.62586669921876,-0.01846027374267578,-0.0026744306087493896,0.002070702612400055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317272739e+18,155.64273901367187,-0.02264881134033203,-0.007413789629936218,0.002143286168575287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863172896125e+18,155.65961254882814,-0.018462181091308594,-0.0025817453861236572,0.002166144549846649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863173064745e+18,155.676474609375,-0.01786327362060547,-0.007412821054458618,0.0021394379436969757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863173233582e+18,155.69335815429687,-0.018462181091308594,-0.002580612897872925,0.0021622925996780396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317340231e+18,155.71023095703126,-0.013677597045898438,-0.0072689056396484375,0.0022450126707553864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863173571044e+18,155.7271044921875,-0.013677597045898438,-0.0024872422218322754,0.002226661890745163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086317373977e+18,155.74397705078124,-0.027435302734375,-0.002508983016014099,-0.002517096698284149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863173908508e+18,155.7608508300781,-0.013678550720214844,-0.007239669561386108,-0.0025867149233818054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863174077233e+18,155.77772314453125,-0.023250579833984375,-0.0024168193340301514,-0.0073224641382694244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863174245965e+18,155.79459643554688,-0.0178680419921875,-0.007138922810554504,0.002229508012533188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863174414692e+18,155.81146923828126,-0.008896827697753906,-0.0070158690214157104,0.0021705031394958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
