sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Gyroscope,1.682086200845891e+18,39.21589111328125,-0.012217304669320583,0.005345070734620094,-0.0022907445672899485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862008627604e+18,39.23276049804687,-0.001679879380390048,-0.03237585723400116,0.02871066704392433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862008796385e+18,39.249638427734375,0.0025961773935705423,0.012064588256180286,-0.0065668015740811825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862008965138e+18,39.266513671875,-0.001679879380390048,0.034666601568460464,-0.03084869496524334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862009133827e+18,39.28338256835937,-0.0019853119738399982,-0.024434609338641167,0.014813481830060482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862009302546e+18,39.30025463867187,0.0007635815418325365,-0.029016099870204926,0.020922135561704636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862009471278e+18,39.3171279296875,-0.0013744467869400978,0.021838432177901268,-0.020311269909143448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862009640005e+18,39.33400048828125,-0.00045814894838258624,0.015271631069481373,-0.008399397134780884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862009808745e+18,39.35087451171875,0.001832595793530345,-0.025503624230623245,0.019853120669722557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862009977464e+18,39.36774633789062,0.001679879380390048,0.0,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862010146166e+18,39.384616455078124,-0.0003054326225537807,0.029626963660120964,-0.019089538604021072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862010314862e+18,39.401486328125,0.0007635815418325365,-0.007177666760981083,0.0064140851609408855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862010483663e+18,39.41836645507812,0.0007635815418325365,-0.02122756652534008,0.013286318629980087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201065237e+18,39.435237060546875,-0.00015271631127689034,0.008704829961061478,-0.004734205547720194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201082112e+18,39.452112060546874,0.001832595793530345,0.013591751456260681,-0.004734205547720194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862010989842e+18,39.468984130859376,0.0064140851609408855,-0.0007635815418325365,0.009621127508580685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862011158561e+18,39.48585620117188,0.00931569468230009,0.002138028386980295,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862011327314e+18,39.5027314453125,0.004428773187100887,0.01191187184303999,-0.015118914656341076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201149603e+18,39.51960302734375,-0.001527163083665073,0.001679879380390048,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862011664627e+18,39.536462646484374,0.0010690141934901476,-0.02977968007326126,0.022449297830462456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201183352e+18,39.55335205078125,0.007635815534740686,-0.0007635815418325365,0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862012002222e+18,39.57022216796875,0.009162978269159794,0.03145955875515938,-0.02015855349600315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201217094e+18,39.58709399414062,0.0007635815418325365,0.009926560334861279,-0.009468411095440388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862012339674e+18,39.60396728515625,-0.0025961773935705423,-0.024587325751781464,0.01237002108246088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862012508413e+18,39.62084130859375,-0.0006108652451075613,-0.013439035043120384,0.006261368747800589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862012677025e+18,39.63770263671875,0.00015271631127689034,0.010537425056099892,-0.007635815534740686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862012845847e+18,39.654584716796876,-0.0003054326225537807,0.00045814894838258624,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201301459e+18,39.671458984375,-0.00045814894838258624,-0.0019853119738399982,0.003512475173920393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862013183288e+18,39.68832885742187,-0.00015271631127689034,0.010690141469240189,-0.006261368747800589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201335209e+18,39.705208984375,0.0,-0.00015271631127689034,-0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862013520778e+18,39.72207788085937,0.0013744467869400978,-0.013286318629980087,0.009010262787342072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862013689505e+18,39.73895043945313,0.002138028386980295,-0.002138028386980295,0.003359758760780096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862013858248e+18,39.75582470703125,0.0007635815418325365,0.010995574295520782,-0.005650503560900688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201402694e+18,39.77269384765625,0.0,0.005650503560900688,-0.0025961773935705423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862014195722e+18,39.789572265625,0.0010690141934901476,-0.0013744467869400978,0.002138028386980295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201436453e+18,39.806453125,0.001832595793530345,-0.0027488935738801956,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862014533164e+18,39.82331640625,0.0009162978967651725,-0.003359758760780096,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862014701883e+18,39.84018823242187,0.0,0.0003054326225537807,0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862014870728e+18,39.85707275390625,-0.0003054326225537807,0.0024434609804302454,-0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201503934e+18,39.873933837890625,0.0,0.0065668015740811825,-0.004734205547720194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862015208082e+18,39.89080810546875,-0.0003054326225537807,0.001527163083665073,-0.0029016099870204926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.68208620153768e+18,39.90767993164062,-0.00045814894838258624,-0.007941247895359993,0.00366519158706069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862015545503e+18,39.92455029296875,0.0009162978967651725,-0.005345070734620094,0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862015714284e+18,39.94142846679687,0.0006108652451075613,0.0027488935738801956,-0.002138028386980295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862015883e+18,39.95830004882812,-0.0006108652451075613,0.004428773187100887,-0.003054326167330146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862016051715e+18,39.97517138671875,-0.001527163083665073,0.0003054326225537807,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862016220342e+18,39.9920341796875,-0.0007635815418325365,-0.0010690141934901476,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862016389176e+18,40.008917724609375,0.00045814894838258624,-0.002138028386980295,0.0012217304902151227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862016557916e+18,40.02579150390625,0.001527163083665073,-0.003054326167330146,0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201672649e+18,40.04264892578125,-0.0003054326225537807,0.0006108652451075613,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862016895409e+18,40.05954077148437,-0.0003054326225537807,0.005039638374000788,-0.0019853119738399982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862017064092e+18,40.0764091796875,-0.001527163083665073,0.0025961773935705423,-0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201723283e+18,40.093282958984375,-0.00015271631127689034,-0.002138028386980295,0.001527163083665073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862017401551e+18,40.11015502929688,0.001527163083665073,-0.003512475173920393,0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862017570278e+18,40.12702783203125,-0.0003054326225537807,-0.0010690141934901476,0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862017738906e+18,40.143890625,-0.00045814894838258624,0.0025961773935705423,-0.0022907445672899485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201790775e+18,40.160775146484376,-0.0003054326225537807,0.0039706239476799965,-0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201807647e+18,40.17764697265625,0.0003054326225537807,0.0024434609804302454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862018245197e+18,40.194519775390624,0.0007635815418325365,-0.0012217304902151227,0.002138028386980295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862018413924e+18,40.21139233398438,0.0010690141934901476,-0.0029016099870204926,0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862018582664e+18,40.22826635742187,0.0,-0.0009162978967651725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862018751383e+18,40.24513818359375,-0.0003054326225537807,0.002138028386980295,-0.001679879380390048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862018920113e+18,40.26201123046875,-0.00045814894838258624,0.0022907445672899485,-0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862019088845e+18,40.27888452148437,-0.00045814894838258624,0.0009162978967651725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862019257582e+18,40.29575830078125,0.001527163083665073,-0.0022907445672899485,0.001679879380390048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862019426273e+18,40.31262744140625,0.0007635815418325365,-0.0027488935738801956,0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862019595116e+18,40.329511474609376,0.00045814894838258624,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086201976376e+18,40.3463759765625,-0.00045814894838258624,0.0025961773935705423,-0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862019932503e+18,40.36325024414062,-0.00045814894838258624,0.0022907445672899485,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202010122e+18,40.3801220703125,0.00045814894838258624,-0.00015271631127689034,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862020269844e+18,40.396984375,0.00045814894838258624,-0.0024434609804302454,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862020438674e+18,40.413867431640625,-0.0003054326225537807,-0.001832595793530345,0.001679879380390048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862020607414e+18,40.43074145507813,-0.00045814894838258624,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862020776133e+18,40.44761328125,-0.0003054326225537807,0.0025961773935705423,-0.001527163083665073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862020944863e+18,40.464486328125,0.0006108652451075613,0.0022907445672899485,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862021113592e+18,40.481359130859374,0.0,-0.0003054326225537807,0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862021282335e+18,40.4982333984375,-0.0003054326225537807,-0.002138028386980295,0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862021451054e+18,40.51510546875,0.0006108652451075613,0.0,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862021619779e+18,40.531977783203125,-0.00045814894838258624,0.0013744467869400978,-0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862021788508e+18,40.54885083007812,0.0003054326225537807,0.001832595793530345,-0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202195725e+18,40.56572509765625,0.00045814894838258624,0.0006108652451075613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862022125942e+18,40.58259423828125,-0.0003054326225537807,-0.0012217304902151227,0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202229472e+18,40.599471923828126,-0.0003054326225537807,-0.001679879380390048,0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862022463406e+18,40.61634057617187,0.0,0.00015271631127689034,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862022632187e+18,40.63321875,-0.0003054326225537807,0.0006108652451075613,-0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862022800883e+18,40.65008837890625,0.00045814894838258624,0.0013744467869400978,0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862022969587e+18,40.66695874023438,0.0007635815418325365,0.0006108652451075613,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862023138368e+18,40.6838369140625,0.0,-0.00015271631127689034,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862023307082e+18,40.700708251953124,-0.0003054326225537807,-0.0006108652451075613,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862023475802e+18,40.717580078125,-0.0003054326225537807,0.0010690141934901476,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202364453e+18,40.734453125,-0.00015271631127689034,0.001832595793530345,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202381326e+18,40.751326171875,0.0,0.001832595793530345,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.68208620239818e+18,40.76818017578125,0.0007635815418325365,0.0010690141934901476,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862024150743e+18,40.78507421875,-0.0003054326225537807,-0.0012217304902151227,0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862024319447e+18,40.80194482421875,0.0,0.00015271631127689034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202448818e+18,40.81881787109375,-0.00045814894838258624,0.0009162978967651725,-0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862024656916e+18,40.83569165039062,0.0007635815418325365,0.0006108652451075613,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202482561e+18,40.85256103515625,0.00045814894838258624,0.0006108652451075613,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862024994388e+18,40.86943896484375,0.0007635815418325365,0.0003054326225537807,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862025163092e+18,40.886309326171876,-0.0010690141934901476,-0.0006108652451075613,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862025331832e+18,40.90318334960938,-0.0003054326225537807,-0.00045814894838258624,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862025500524e+18,40.92005224609375,0.0,0.001832595793530345,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862025669212e+18,40.93692114257812,0.0003054326225537807,0.00015271631127689034,-0.001527163083665073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862025838008e+18,40.95380078125,-0.001527163083665073,-0.00015271631127689034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202600675e+18,40.97067504882813,-0.0006108652451075613,-0.0022907445672899485,0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202617547e+18,40.98754711914062,-0.00045814894838258624,0.0012217304902151227,-0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862026344195e+18,41.00441943359375,0.0006108652451075613,0.0013744467869400978,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862026512927e+18,41.021292724609374,0.0009162978967651725,-0.001679879380390048,0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862026681667e+18,41.038166748046876,0.0007635815418325365,0.002138028386980295,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862026850383e+18,41.055038330078126,0.0007635815418325365,0.003512475173920393,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862027019113e+18,41.071911376953125,-0.0003054326225537807,-0.001527163083665073,0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862027187843e+18,41.0887841796875,-0.00015271631127689034,0.00015271631127689034,0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862027356582e+18,41.105658203125,-0.0007635815418325365,0.0013744467869400978,-0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862027525256e+18,41.12252563476562,-0.00015271631127689034,-0.0013744467869400978,0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862027694057e+18,41.13940576171875,-0.0009162978967651725,0.0003054326225537807,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862027862758e+18,41.15627587890625,-0.00045814894838258624,0.00366519158706069,-0.001527163083665073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862028031498e+18,41.17314990234375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862028200218e+18,41.190021728515624,-0.00015271631127689034,-0.001679879380390048,0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862028368842e+18,41.20688427734375,-0.00045814894838258624,0.0003054326225537807,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862028537677e+18,41.223767578125,0.0,0.0009162978967651725,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862028706417e+18,41.2406416015625,-0.0006108652451075613,-0.00045814894838258624,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862028875136e+18,41.257513671875,-0.00015271631127689034,-0.0009162978967651725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862029043814e+18,41.27438134765625,-0.0010690141934901476,0.001679879380390048,-0.0025961773935705423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862029212593e+18,41.29125927734375,-0.007024950347840786,-0.0024434609804302454,-0.0064140851609408855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862029381332e+18,41.30813330078125,-0.0003054326225537807,-0.001679879380390048,0.015882495790719986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862029549944e+18,41.324994384765624,0.007788531947880983,0.006261368747800589,0.00427605677396059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202971878e+18,41.3418779296875,0.0022907445672899485,0.006719517521560192,-0.023365596309304237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086202988751e+18,41.35875122070313,-0.0003054326225537807,-0.0019853119738399982,0.005497787147760391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862030056164e+18,41.375616455078124,0.0007635815418325365,-0.016798794269561768,0.013591751456260681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862030224963e+18,41.39249633789063,-0.0009162978967651725,0.017562376335263252,-0.010079276748001575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.68208620303937e+18,41.40936987304688,-0.00015271631127689034,0.0025961773935705423,-0.007177666760981083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862030562383e+18,41.42623828125,0.0006108652451075613,-0.014355333521962166,0.012217304669320583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862030731164e+18,41.443116455078126,-0.00015271631127689034,-0.00015271631127689034,-0.0012217304902151227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862030899878e+18,41.45998779296875,0.00045814894838258624,0.008857546374201775,-0.011301007121801376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862031068508e+18,41.47685083007813,0.0006108652451075613,-0.0025961773935705423,0.006719517521560192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086203123734e+18,41.49373413085937,-0.00015271631127689034,-0.003054326167330146,0.003512475173920393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862031406118e+18,41.51061181640625,-0.0010690141934901476,0.004734205547720194,-0.0064140851609408855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.68208620315748e+18,41.52747998046875,-0.0013744467869400978,-0.00427605677396059,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086203174353e+18,41.544352783203124,0.0006108652451075613,-0.006261368747800589,0.004581489134579897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862031912259e+18,41.56122583007812,-0.0003054326225537807,0.004734205547720194,-0.0022907445672899485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862032080998e+18,41.578099853515624,-0.0003054326225537807,0.0032070425804704428,-0.001679879380390048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862032249715e+18,41.594971435546874,0.0003054326225537807,-0.0032070425804704428,0.005039638374000788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086203241844e+18,41.61184399414063,0.0007635815418325365,0.00045814894838258624,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086203258705e+18,41.62870483398437,0.0,0.0027488935738801956,-0.003359758760780096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862032755914e+18,41.64559130859375,0.0,0.0,0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086203292466e+18,41.6624658203125,-0.00045814894838258624,-0.00366519158706069,0.0019853119738399982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862033093335e+18,41.67933349609375,-0.00015271631127689034,0.0009162978967651725,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862033262093e+18,41.69620922851563,0.0007635815418325365,0.003512475173920393,-0.001527163083665073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862033430802e+18,41.713080078125,-0.00015271631127689034,0.00015271631127689034,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862033599575e+18,41.72995751953125,0.0003054326225537807,-0.001832595793530345,0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862033768174e+18,41.7468173828125,0.0,-0.0006108652451075613,-0.0009162978967651725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862033937006e+18,41.76370068359375,-0.0003054326225537807,0.0006108652451075613,0.0012217304902151227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862034105746e+18,41.78057470703125,0.0003054326225537807,0.0003054326225537807,0.001679879380390048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862034274468e+18,41.79744677734375,-0.00015271631127689034,0.0009162978967651725,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862034443133e+18,41.814313232421874,0.0003054326225537807,0.0006108652451075613,-0.001679879380390048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862034611922e+18,41.831192138671874,-0.0003054326225537807,-0.0013744467869400978,-0.0013744467869400978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862034780662e+18,41.848066162109376,0.0003054326225537807,-0.002138028386980295,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820862034949276e+18,41.864927734375,0.00045814894838258624,0.0007635815418325365,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086203511811e+18,41.88181103515625,-0.0022907445672899485,0.00809396430850029,-0.005039638374000788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
