time,seconds_elapsed,z,y,x
1683885731259411500,38.793411376953124,4.465272426605225,-3.975358247756958,3.274543046951294
1683885731276295700,38.81029565429687,3.8683042526245117,-5.253135681152344,4.326147556304932
1683885731293166300,38.827166259765626,2.8747317790985107,-5.227479457855225,4.80460786819458
1683885731310028500,38.844028564453126,1.7176003456115723,-4.244902610778809,4.634176254272461
1683885731326910500,38.86091040039062,0.8915578126907349,-3.126866579055786,4.270406246185303
1683885731343784200,38.8777841796875,0.7434229850769043,-2.5528059005737305,3.875176429748535
1683885731360644400,38.89464428710937,0.73685622215271,-2.9329166412353516,3.483917236328125
1683885731377527600,38.911527587890625,-0.06185010448098183,-4.052937984466553,2.7936394214630127
1683885731394399200,38.928399169921875,-1.347110629081726,-4.095851421356201,1.2472341060638428
1683885731411273000,38.94527294921875,-1.8208365440368652,-2.217288017272949,-0.5085453391075134
1683885731428143400,38.96214331054688,-1.825876235961914,-1.1305588483810425,-1.4813482761383057
1683885731445013200,38.97901318359375,-2.2072088718414307,-1.2605204582214355,-1.9591975212097168
1683885731461890300,38.99589038085937,-2.6277894973754883,-1.7302757501602173,-2.0428860187530518
1683885731478751000,39.0127509765625,-2.5476136207580566,-1.716989517211914,-1.0658071041107178
1683885731495632000,39.0296318359375,-2.324953079223633,-2.0567831993103027,0.3292563557624817
1683885731512504800,39.0465048828125,-0.9576839804649353,-2.476294994354248,2.8267788887023926
1683885731529365200,39.063365234375,0.33658674359321594,0.870330274105072,2.5613579750061035
1683885731546238200,39.08023828125,2.1542162895202637,3.0411925315856934,1.2371548414230347
1683885731563123000,39.097123046875,2.9741501808166504,2.6230554580688477,-0.13469578325748444
1683885731579993000,39.1139931640625,2.2183570861816406,0.6183483600616455,-0.26893341541290283
1683885731596864800,39.13086474609375,1.1508700847625732,-0.15256360173225403,-0.21059578657150269
1683885731613738500,39.14773852539062,0.6403394937515259,0.04245513305068016,-0.041691552847623825
1683885731630609400,39.164609375,0.16493362188339233,-0.015577063895761967,0.29474249482154846
1683885731647481900,39.18148193359375,-0.14324790239334106,0.17501288652420044,0.6641632318496704
1683885731664353300,39.19835327148437,-0.37048977613449097,-0.3127630054950714,1.254717230796814
1683885731681227000,39.21522705078125,-0.2906191349029541,-1.0743592977523804,1.9770653247833252
1683885731698084600,39.23208471679688,0.5135849714279175,-2.046856641769409,2.563190460205078
1683885731714960100,39.24896020507813,1.6071864366531372,-2.317164659500122,2.922684669494629
1683885731731834000,39.26583422851562,2.0983221530914307,-1.209971308708191,2.909245729446411
1683885731748726000,39.28272607421875,1.5575536489486694,-0.05513058975338936,2.5195136070251465
1683885731765578200,39.299578125,0.4434881806373596,0.3729332387447357,1.8614591360092163
1683885731782451700,39.31645166015625,0.5117523670196533,0.15134187042713165,0.9228646755218506
1683885731799320600,39.33332055664062,1.607797384262085,-0.2093740701675415,0.29474249482154846
1683885731816194300,39.3501943359375,2.2295055389404297,0.7099781036376953,-0.24159720540046692
1683885731833068500,39.36706860351563,2.2036964893341064,0.6998988389968872,-0.717308521270752
1683885731849936400,39.383936279296876,1.7844901084899902,0.7376197576522827,-0.9166033267974854
1683885731866810000,39.40081005859375,1.158505916595459,0.4573853611946106,-0.8274169564247131
1683885731883685600,39.417685546875,0.6279694437980652,0.12568552792072296,-0.49464812874794006
1683885731900552700,39.434552734375,0.470060795545578,0.1313360333442688,-0.046731192618608475
1683885731917426700,39.4514267578125,0.6517932415008545,0.1915062516927719,0.328340083360672
1683885731934296800,39.468296875,0.8463537693023682,0.39767327904701233,0.36392298340797424
1683885731951172900,39.4851728515625,0.7854200005531311,0.6388123035430908,0.2739730477333069
1683885731968043800,39.50204370117188,0.518471896648407,0.6435465216636658,0.2347249686717987
1683885731984914000,39.51891381835937,0.3459024429321289,0.40072759985923767,0.25564709305763245
1683885732001787600,39.53578759765625,0.337044894695282,-0.00733038317412138,0.2623666226863861
1683885732018661400,39.552661376953125,0.29275718331336975,-0.041691552847623825,0.2814561724662781
1683885732035531000,39.569531005859375,0.13011430203914642,0.2643519341945648,0.29794952273368835
1683885732052405200,39.5864052734375,-0.058337632566690445,0.6023131608963013,0.1336267739534378
1683885732069284900,39.60328491210937,-0.07360926270484924,0.6236934065818787,-0.12751811742782593
1683885732086155800,39.62015576171875,0.07299839705228806,0.5508477091789246,-0.2822197377681732
1683885732103031600,39.63703149414062,0.2721404731273651,0.44715335965156555,-0.2970332205295563
1683885732119902000,39.65390185546875,0.32971450686454773,0.21884247660636902,-0.23151792585849762
1683885732136772000,39.67077221679688,0.394618958234787,-0.027183502912521362,-0.14156801998615265
1683885732153647900,39.68764794921875,0.46303585171699524,-0.03390302136540413,-0.06185010448098183
1683885732170517800,39.70451782226562,0.5389358401298523,0.17379115521907806,-0.021532999351620674
1683885732187390200,39.72139013671875,0.6238461136817932,0.17623461782932281,-0.06765332818031311
1683885732204262000,39.738261962890626,0.5354233980178833,0.09972374886274338,-0.12629638612270355
1683885732221135400,39.75513525390625,0.3199406862258911,-0.1511891484260559,-0.12751811742782593
1683885732237989000,39.77198901367188,-0.03833179548382759,-0.4882340431213379,-0.07971791177988052
1683885732254878700,39.788878662109376,-0.6944010853767395,-0.6290385127067566,0.0630718395113945
1683885732271752700,39.80575268554688,-1.0885618925094604,-0.35155296325683594,0.21731531620025635
1683885732288624000,39.8226240234375,-0.9104946255683899,0.09712757170200348,0.14813482761383057
1683885732305494500,39.83949462890625,-0.574976921081543,0.26832255721092224,-0.1872301995754242
1683885732322367500,39.85636743164063,-0.3854559659957886,0.17806722223758698,-0.6473644375801086
1683885732339236400,39.873236328125,-0.27809640765190125,-0.08964447677135468,-0.9674578309059143
1683885732356115200,39.890115234375,-0.2932153046131134,-0.3312416672706604,-0.9842566251754761
1683885732372983000,39.906983154296874,-0.3003929853439331,-0.479834645986557,-0.7287622094154358
1683885732389855700,39.92385571289063,-0.2255619913339615,-0.4628831446170807,-0.26145032048225403
1683885732406727400,39.9407275390625,-0.11927144229412079,-0.479834645986557,0.2964223623275757
1683885732423601200,39.95760107421875,-0.05604688450694084,-0.4674646258354187,0.7651087045669556
1683885732440471800,39.974471923828126,-0.1287398487329483,-0.38240164518356323,1.0169379711151123
1683885732457344500,39.99134448242187,-0.19608774781227112,-0.05375614017248154,1.1675162315368652
1683885732474216200,40.00821630859375,0.08643743395805359,0.1817324161529541,1.0761919021606445
1683885732491090000,40.02508984375,0.2974913716316223,0.3052799105644226,0.7817547917366028
1683885732507960300,40.04196020507813,0.4245513379573822,0.4697553813457489,0.2021963894367218
1683885732524821200,40.0588212890625,0.46242499351501465,0.5419901609420776,-0.5482515692710876
1683885732541705700,40.07570581054687,0.3982841372489929,0.7061602473258972,-0.8678867816925049
1683885732558578700,40.09257861328125,0.28420504927635193,0.68951416015625,-0.6772968173027039
1683885732575452200,40.1094521484375,0.12721268832683563,0.43829581141471863,-0.20586158335208893
1683885732592316400,40.12631640625,0.07376197725534439,0.16829337179660797,0.19257527589797974
1683885732609180000,40.143179931640624,0.05971207842230797,-0.19043724238872528,0.4554000496864319
1683885732626059000,40.16005908203125,-0.11957687139511108,-0.4040873646736145,0.6058256030082703
1683885732642940400,40.1769404296875,-0.3793473243713379,-0.21838432550430298,0.6684392690658569
1683885732659805200,40.19380517578125,-0.3805690407752991,0.1264491081237793,0.7255551815032959
1683885732676684500,40.2106845703125,-0.2626720666885376,0.4853324294090271,0.759305477142334
1683885732693555200,40.22755517578125,-0.18768835067749023,0.746019184589386,0.6782131195068359
1683885732710424300,40.24442431640625,-0.19333885610103607,0.7915286421775818,0.5923865437507629
1683885732727288300,40.26128833007812,-0.4450153410434723,0.8637634515762329,0.656680166721344
1683885732744170200,40.27817016601563,-0.6058256030082703,0.7999280095100403,0.750142514705658
1683885732761044000,40.2950439453125,-0.5919284224510193,0.7122688889503479,0.7185302376747131
1683885732777901800,40.31190185546875,-0.5455026626586914,0.727082371711731,0.4766276180744171
1683885732794776800,40.32877685546875,-0.3959933817386627,0.6269004344940186,0.14645494520664215
1683885732811662000,40.345662109375,-0.128434419631958,0.6711881756782532,-0.04382958263158798
1683885732828532500,40.36253247070312,-0.018020525574684143,0.6948592066764832,-0.019089538604021072
1683885732845392000,40.379391845703125,-0.12858712673187256,0.46303585171699524,0.033139441162347794
1683885732862267100,40.39626708984375,-0.20861047506332397,0.1670716404914856,-0.005955935921519995
1683885732879137500,40.41313745117188,-0.1563815027475357,0.05742133408784866,-0.0832303911447525
1683885732896011000,40.43001098632813,-0.027488935738801956,0.17150041460990906,-0.10583240538835526
1683885732912879400,40.44687939453125,0.1788308024406433,0.3188716471195221,-0.08139779418706894
1683885732929755000,40.4637548828125,0.3501785099506378,0.4908302128314972,-0.06459899991750717
1683885732946635300,40.48063525390625,0.4106541574001312,0.5264131426811218,-0.10170906037092209
1683885732963512600,40.4975126953125,0.25961771607398987,0.489608496427536,-0.1495092660188675
1683885732980380000,40.5143798828125,0.054825156927108765,0.37048977613449097,-0.16554448008537292
1683885732997250600,40.53125048828125,0.007788531947880983,0.22739458084106445,-0.11560624837875366
1683885733014127000,40.54812719726562,0.1592831164598465,0.17012597620487213,0.014355333521962166
1683885733030998300,40.56499829101563,0.3136793076992035,0.23380866646766663,0.16584990918636322
1683885733047868700,40.58186865234375,0.33460143208503723,0.30344730615615845,0.19165897369384766
1683885733064744700,40.59874462890625,0.18509216606616974,0.1313360333442688,0.17150041460990906
1683885733081609700,40.61560961914063,-0.10293079167604446,-0.06490442901849747,0.2528982162475586
1683885733098484200,40.632484130859375,-0.2816088795661926,0.0328340083360672,0.3880521357059479
1683885733115349800,40.64934985351562,-0.2594650089740753,0.0656680166721344,0.42302417755126953
1683885733132227300,40.666227294921875,-0.1999056488275528,-0.04749477282166481,0.3223841190338135
1683885733149091000,40.68309106445312,-0.18997909128665924,-0.22418753802776337,0.17027868330478668
1683885733165978000,40.69997802734375,-0.14294247329235077,-0.19883663952350616,0.042760565876960754
1683885733182846000,40.716845947265625,-0.10247264802455902,-0.08704829961061478,-0.09040805697441101
1683885733199718700,40.73371875,-0.16554448008537292,-0.22540926933288574,-0.244804248213768
1683885733216590000,40.75059008789062,-0.1869247704744339,-0.23518311977386475,-0.39248090982437134
1683885733233463800,40.7674638671875,-0.03390302136540413,0.42928555607795715,-0.5346598029136658
1683885733250334500,40.78433447265625,0.2796235680580139,0.8743008971214294,-0.9257662892341614
1683885733267207200,40.801207275390624,0.5050328373908997,1.1589640378952026,-1.5008958578109741
1683885733284078800,40.818078857421874,0.5946773290634155,1.425148606300354,-1.9201022386550903
1683885733300952600,40.83495263671875,0.4225660264492035,1.1766791343688965,-2.043802499771118
1683885733317820400,40.8518203125,0.4922046661376953,1.4746286869049072,-2.244624376296997
1683885733334685200,40.86868530273438,0.23945917189121246,1.6508632898330688,-2.7064385414123535
1683885733351570200,40.88557006835938,-0.04856378585100174,1.3055717945098877,-3.132516860961914
1683885733368438500,40.9024384765625,-0.4528038501739502,0.37430769205093384,-3.1871893405914307
1683885733385314300,40.919314208984375,-1.0001391172409058,-0.1342376321554184,-2.7236955165863037
1683885733402184200,40.93618408203125,-1.387274980545044,-0.7757988572120667,-2.070833206176758
1683885733419045400,40.95304541015625,-1.3588697910308838,-1.2292135953903198,-1.6449073553085327
1683885733435929600,40.9699296875,-0.9928087592124939,-1.3813190460205078,-1.4743232727050781
1683885733452800000,40.98680004882812,-0.5435173511505127,-1.1261301040649414,-1.2614367008209229
1683885733469672700,41.003672607421876,-0.20265454053878784,0.1823432743549347,-0.6646214127540588
1683885733486544000,41.0205439453125,-0.2675589919090271,0.5491678714752197,0.020922135561704636
1683885733503419000,41.0374189453125,-0.6661485433578491,-0.23869559168815613,0.4294382631778717
1683885733520288800,41.054288818359375,-0.9294314980506897,-0.2525927722454071,1.050840973854065
1683885733537161200,41.0711611328125,-0.8197811841964722,0.9188940525054932,1.8594738245010376
1683885733554033000,41.08803295898438,-0.3013092875480652,1.1772900819778442,2.6652050018310547
1683885733570906400,41.10490625,0.2747366428375244,0.4755585789680481,3.0279064178466797
1683885733587777500,41.12177758789063,0.541532039642334,0.2747366428375244,2.643671989440918
1683885733604650000,41.13864990234375,0.46334129571914673,0.1137736514210701,1.613600492477417
1683885733621521000,41.15552099609375,0.3274237811565399,0.09514226019382477,0.4862487316131592
1683885733638396000,41.17239599609375,0.3880521357059479,0.6951646208763123,-0.43676865100860596
1683885733655268000,41.18926806640625,0.5455026626586914,1.088409185409546,-1.1201741695404053
1683885733672138200,41.20613818359375,0.5997169613838196,0.7869471311569214,-1.3886494636535645
1683885733688992500,41.22299243164063,0.375071257352829,0.9259189963340759,-0.5926920175552368
1683885733705884000,41.2398837890625,0.251218318939209,0.5053382515907288,0.7857254147529602
1683885733722754600,41.25675463867187,0.39767327904701233,-0.024892758578062057,1.5780175924301147
1683885733739627300,41.273627197265625,0.456163614988327,0.013897184282541275,1.6507105827331543
1683885733756498700,41.290498779296875,0.3585779070854187,0.375529408454895,1.286634922027588
1683885733773362000,41.30736181640625,0.2909245789051056,0.20265454053878784,0.793666660785675
1683885733790243000,41.3242431640625,0.3271183371543884,-0.3202461004257202,0.22128593921661377
1683885733807115800,41.34111572265625,0.447000652551651,-0.43799036741256714,-0.06750060617923737
1683885733823987200,41.3579873046875,0.4366159439086914,-0.3425426781177521,0.008857546374201775
1683885733840850200,41.37485009765625,0.4824308156967163,-0.25931230187416077,0.20631973445415497
1683885733857731800,41.39173193359375,0.584139883518219,-0.14905111491680145,0.2356412708759308
