time,seconds_elapsed,z,y,x
1683885751746733300,59.2807333984375,8.850805282592773,-3.805602550506592,-1.84844172000885
1683885751763606800,59.297606689453126,8.820061683654785,-3.8779103755950928,-1.8451074361801147
1683885751780478200,59.314478271484376,8.784411430358887,-3.9590182304382324,-1.8429325819015503
1683885751797340400,59.33134033203125,8.744099617004395,-4.052563190460205,-1.831273078918457
1683885751814206500,59.34820654296875,8.697854995727539,-4.164194107055664,-1.8008127212524414
1683885751831096600,59.3650966796875,8.645600318908691,-4.288083076477051,-1.7612636089324951
1683885751847968300,59.38196826171875,8.586772918701172,-4.419464588165283,-1.723882794380188
1683885751864839000,59.3988388671875,8.52307415008545,-4.551927089691162,-1.6950743198394775
1683885751881716000,59.41571606445312,8.450420379638672,-4.692377090454102,-1.6757391691207886
1683885751898576400,59.43257641601563,8.367100715637207,-4.840820789337158,-1.6715822219848633
1683885751915458600,59.44945849609375,8.274730682373047,-5.003229141235352,-1.6530656814575195
1683885751932331000,59.4663310546875,8.17310905456543,-5.181541442871094,-1.608731985092163
1683885751949196500,59.48319653320313,8.069376945495605,-5.361392974853516,-1.541670322418213
1683885751966063900,59.50006396484375,7.9668684005737305,-5.534778594970703,-1.4599109888076782
1683885751982948400,59.5169482421875,7.860177516937256,-5.709331035614014,-1.3628126382827759
1683885751999821600,59.533821533203124,7.741547584533691,-5.897987365722656,-1.232190489768982
1683885752016692700,59.55069262695312,7.613199710845947,-6.096964359283447,-1.049912452697754
1683885752033566500,59.56756640625,7.472445964813232,-6.300001621246338,-0.8418124914169312
1683885752050427600,59.584427734375,7.31574821472168,-6.503093242645264,-0.6524706482887268
1683885752067311900,59.601311767578125,7.140921115875244,-6.708151340484619,-0.49402594566345215
1683885752084183000,59.61818310546875,6.950109481811523,-6.914223670959473,-0.35440757870674133
1683885752101056500,59.63505639648437,6.74818229675293,-7.116326808929443,-0.23674814403057098
1683885752117910000,59.651909912109375,6.532779216766357,-7.3168206214904785,-0.15182903409004211
1683885752134798800,59.668798828125,6.308181285858154,-7.512244701385498,-0.09559693932533264
1683885752151675600,59.685675537109375,6.086917877197266,-7.692996025085449,-0.057893943041563034
1683885752168546600,59.70254663085937,5.878378868103027,-7.853672027587891,-0.024901611730456352
1683885752185418200,59.71941821289062,5.674126625061035,-8.002524375915527,-0.0032332180999219418
1683885752202291500,59.73629150390625,5.465782165527344,-8.146235466003418,0.014380058273673058
1683885752219152600,59.753152587890625,5.256967067718506,-8.282454490661621,0.03673674166202545
1683885752236036900,59.770036865234374,5.051610946655273,-8.40906047821045,0.07107685506343842
1683885752252907800,59.78690771484375,4.8500494956970215,-8.526525497436523,0.10727740824222565
1683885752269781800,59.80378173828125,4.650094509124756,-8.637051582336426,0.11868663877248764
1683885752286653200,59.82065307617187,4.451095104217529,-8.741540908813477,0.09660769999027252
1683885752303526400,59.8375263671875,4.25709867477417,-8.837922096252441,0.06618916988372803
1683885752320398000,59.85439819335937,4.0658392906188965,-8.9275484085083,0.06282482296228409
1683885752337269200,59.87126928710938,3.8686869144439697,-9.014375686645508,0.10200278460979462
1683885752354145500,59.8881455078125,3.6829004287719727,-9.090729713439941,0.17608363926410675
1683885752371016400,59.90501635742187,3.5341994762420654,-9.146684646606445,0.28930196166038513
1683885752387887900,59.92188793945313,3.4351511001586914,-9.179091453552246,0.42443200945854187
1683885752404760000,59.93876000976562,3.377534866333008,-9.193587303161621,0.5534601807594299
1683885752421634300,59.95563427734375,3.329256296157837,-9.203447341918945,0.6698503494262695
1683885752438506500,59.97250659179687,3.2612740993499756,-9.219865798950195,0.7708961963653564
1683885752455377700,59.98937768554688,3.1636555194854736,-9.246023178100586,0.8593261241912842
1683885752472253200,60.00625317382813,3.046910524368286,-9.277053833007812,0.9427264332771301
1683885752489110800,60.02311083984375,2.9314560890197754,-9.305068969726562,1.028778314590454
1683885752505996300,60.03999633789063,2.8344039916992188,-9.323813438415527,1.126389980316162
1683885752522864000,60.05686401367188,2.7358145713806152,-9.338525772094727,1.2423347234725952
1683885752539745000,60.0737451171875,2.6096575260162354,-9.360372543334961,1.345078468322754
1683885752556612600,60.090612548828126,2.4467663764953613,-9.396047592163086,1.4013350009918213
1683885752573483800,60.10748388671875,2.210787296295166,-9.446510314941406,1.4532660245895386
1683885752590360600,60.12436059570312,1.923287272453308,-9.492565155029297,1.5582966804504395
1683885752607228400,60.141228515625,1.6699291467666626,-9.513197898864746,1.7165465354919434
1683885752624102700,60.1581025390625,1.5095839500427246,-9.506519317626953,1.8929811716079712
1683885752640979200,60.174979248046874,1.432124137878418,-9.484439849853516,2.0568292140960693
1683885752657847600,60.19184765625,1.3897277116775513,-9.461589813232422,2.1870336532592773
1683885752674717400,60.20871752929688,1.374180555343628,-9.443812370300293,2.2720367908477783
1683885752691594200,60.22559423828125,1.4052023887634277,-9.428092956542969,2.317882776260376
1683885752708469000,60.24246899414062,1.4692907333374023,-9.413593292236328,2.3370003700256348
1683885752725337600,60.259337646484376,1.5268577337265015,-9.404346466064453,2.3373219966888428
1683885752742211000,60.276211181640626,1.53562331199646,-9.407211303710938,2.3199856281280518
1683885752759072300,60.293072265625,1.4718232154846191,-9.424286842346191,2.291872501373291
1683885752775956500,60.30995654296875,1.347048282623291,-9.453558921813965,2.247620105743408
1683885752792827600,60.32682763671875,1.200990080833435,-9.488814353942871,2.1808531284332275
1683885752809690400,60.3436904296875,1.0784066915512085,-9.521946907043457,2.09897518157959
1683885752826572800,60.36057275390625,0.9997733235359192,-9.54852294921875,2.0155131816864014
1683885752843446000,60.377446044921875,0.9611571431159973,-9.56871509552002,1.937007188796997
1683885752860317400,60.3943173828125,0.9532663226127625,-9.585282325744629,1.8573535680770874
1683885752877191200,60.411191162109375,0.9789748191833496,-9.599043846130371,1.7709007263183594
1683885752894062600,60.4280625,1.050284504890442,-9.611522674560547,1.6588115692138672
1683885752910935800,60.444935791015624,1.1491118669509888,-9.62663745880127,1.497841477394104
1683885752927807700,60.461807861328126,1.2338613271713257,-9.647628784179688,1.2794444561004639
1683885752944678000,60.47867797851563,1.2624846696853638,-9.667716979980469,1.0851348638534546
1683885752961555200,60.49555517578125,1.2028050422668457,-9.680899620056152,1.034192681312561
1683885752978425600,60.51242553710937,0.900497555732727,-9.687406539916992,1.2567371129989624
1683885752995297500,60.529297607421874,0.44061988592147827,-9.683178901672363,1.5093152523040771
1683885753012170800,60.54617065429687,-0.020409706979990005,-9.667433738708496,1.6662606000900269
1683885753029031700,60.56303173828125,-0.21194228529930115,-9.647907257080078,1.7632557153701782
1683885753045914000,60.5799140625,-0.13270315527915955,-9.644852638244629,1.7875473499298096
1683885753062789000,60.5967890625,0.12481700628995895,-9.654120445251465,1.7373814582824707
1683885753079660800,60.61366088867187,0.4756441116333008,-9.66481876373291,1.6128077507019043
1683885753096532200,60.6305322265625,0.895605206489563,-9.668601989746094,1.3971887826919556
1683885753113406000,60.647406005859374,1.351227879524231,-9.655744552612305,1.0848430395126343
1683885753130277000,60.66427709960937,1.7617831230163574,-9.625904083251953,0.6886327266693115
1683885753147150800,60.68115087890625,2.0629656314849854,-9.587549209594727,0.24335235357284546
1683885753164022300,60.69802221679687,2.219615936279297,-9.553461074829102,-0.20195142924785614
1683885753180895500,60.7148955078125,2.2163493633270264,-9.537269592285156,-0.6036569476127625
1683885753197767000,60.73176684570313,2.058931350708008,-9.545524597167969,-0.9380127191543579
1683885753214640400,60.74864038085938,1.7835862636566162,-9.571381568908691,-1.2015025615692139
1683885753231502300,60.76550244140625,1.4573296308517456,-9.59935474395752,-1.4016767740249634
1683885753248375300,60.782375244140624,1.1459020376205444,-9.61997127532959,-1.5424624681472778
1683885753265257200,60.79925732421875,0.8875638246536255,-9.633832931518555,-1.6240768432617188
1683885753282130400,60.81613037109375,0.6678435802459717,-9.649700164794922,-1.6350440979003906
1683885753298996000,60.832995849609375,0.45937249064445496,-9.667556762695312,-1.6010740995407104
1683885753315875300,60.84987524414063,0.2553683817386627,-9.677478790283203,-1.5865973234176636
1683885753332746800,60.86674682617188,0.05964744836091995,-9.683326721191406,-1.5702660083770752
1683885753349620500,60.88362036132813,-0.12878960371017456,-9.688382148742676,-1.5345351696014404
1683885753366492200,60.9004921875,-0.3222166895866394,-9.691483497619629,-1.4857454299926758
1683885753383365000,60.917365234375,-0.5331070423126221,-9.689934730529785,-1.434252142906189
1683885753400236800,60.93423681640625,-0.7650620341300964,-9.679360389709473,-1.4002881050109863
1683885753417110500,60.95111059570313,-0.9937489628791809,-9.65793228149414,-1.4046144485473633
