time,seconds_elapsed,z,y,x
1684592022064115000,18.456114990234376,0.035795241594314575,-0.28185176849365234,-0.19911551475524902
1684592022080988000,18.47298779296875,0.12930646538734436,-0.09859085083007812,-0.0036242008209228516
1684592022097861000,18.489861083984376,0.2094970941543579,0.062404632568359375,0.10873723030090332
1684592022114733800,18.50673388671875,0.28648582100868225,0.09366893768310547,0.14495635032653809
1684592022131607300,18.523607177734377,0.4563348889350891,0.07246017456054688,0.1404564380645752
1684592022148480000,18.54047998046875,0.6059730052947998,0.08024787902832031,0.08426451683044434
1684592022165353200,18.557353271484374,0.6066280007362366,0.0996551513671875,0.010507822036743164
1684592022182226700,18.574226806640624,0.45573416352272034,0.14835548400878906,-0.11831045150756836
1684592022199088600,18.591088623046875,0.3865014314651489,0.11174964904785156,-0.2552638053894043
1684592022215972900,18.607972900390624,0.376776784658432,0.07071781158447266,-0.3940141201019287
1684592022232845800,18.624845703125,0.21473166346549988,0.08212089538574219,-0.4898197650909424
1684592022249719000,18.641718994140625,0.17210343480110168,0.22779273986816406,-0.5825963020324707
1684592022266592000,18.658592041015623,0.10121181607246399,0.4516773223876953,-0.6206603050231934
1684592022283465200,18.67546533203125,0.0914313793182373,0.5446624755859375,-0.5316512584686279
1684592022300338400,18.69233837890625,0.007132768630981445,0.4429779052734375,-0.44147801399230957
1684592022317211600,18.709211669921874,0.07094642519950867,0.3605232238769531,-0.557847261428833
1684592022334084600,18.726084716796876,-0.2650599479675293,0.1983633041381836,-0.46961355209350586
1684592022350957600,18.74295751953125,-0.3823789060115814,0.1012420654296875,-0.39934587478637695
1684592022367830800,18.759830810546877,-0.382102370262146,0.0888662338256836,-0.15378046035766602
1684592022384703700,18.776703857421875,-0.29111260175704956,0.027578353881835938,0.046425580978393555
1684592022401577000,18.793576904296874,-0.4084681272506714,0.030702590942382812,0.1928567886352539
1684592022418450000,18.810449951171876,-0.4138653874397278,0.040683746337890625,0.21470427513122559
1684592022435323000,18.827322998046874,-0.44437840580940247,0.03317832946777344,0.21796703338623047
1684592022452196000,18.844196044921876,-0.44481930136680603,0.04091835021972656,0.15184712409973145
1684592022469069300,18.8610693359375,-0.43911299109458923,-0.016866683959960938,-0.007658243179321289
1684592022485942500,18.877942626953125,-0.46429190039634705,-0.021322250366210938,-0.15992951393127441
1684592022502815700,18.894815673828123,-0.47548139095306396,-0.008226394653320312,-0.2097170352935791
1684592022519685400,18.911685302734377,-0.535492479801178,-0.06420135498046875,-0.07256007194519043
1684592022536565200,18.928565185546876,-0.5548139810562134,-0.0987396240234375,0.17489409446716309
1684592022553435000,18.945434814453126,-0.549286961555481,-0.09073829650878906,0.3524618148803711
1684592022570305500,18.962305419921876,-0.5916041135787964,-0.05152606964111328,0.3815600872039795
1684592022587181000,18.97918115234375,-0.4683447480201721,-0.16931438446044922,0.4353525638580322
1684592022604054300,18.99605419921875,-0.4031936824321747,-0.1528024673461914,0.35679125785827637
1684592022620927500,19.012927490234375,-0.47857293486595154,-0.07805919647216797,0.1393909454345703
1684592022637800400,19.029800537109374,-0.4735414385795593,-0.1037445068359375,-0.01141214370727539
1684592022654673700,19.046673583984376,-0.4377916753292084,0.026479721069335938,-0.11532044410705566
1684592022671546600,19.063546630859374,-0.4555136561393738,0.09306812286376953,-0.13387823104858398
1684592022688419600,19.080419677734376,-0.43208128213882446,0.048587799072265625,-0.12588858604431152
1684592022705292500,19.09729248046875,-0.3051691949367523,0.021787643432617188,-0.11078476905822754
1684592022722166000,19.114166015625,-0.23291856050491333,0.0813589096069336,-0.10780787467956543
1684592022739039200,19.131039306640623,-0.25186723470687866,0.06945419311523438,-0.11528325080871582
1684592022755912000,19.147911865234374,-0.29987049102783203,0.024117469787597656,-0.08524322509765625
1684592022772785200,19.16478515625,-0.3026774525642395,0.040782928466796875,-0.010848760604858398
1684592022789658400,19.181658447265626,-0.23549017310142517,0.052005767822265625,0.034154415130615234
1684592022806528800,19.19852880859375,-0.25715872645378113,0.040340423583984375,0.06843304634094238
1684592022823407000,19.215406982421875,-0.2794649302959442,0.010806083679199219,-0.009976863861083984
1684592022840277800,19.23227783203125,-0.28012093901634216,-0.09065055847167969,-0.11843395233154297
1684592022857150700,19.249150634765623,-0.22750985622406006,-0.12452983856201172,-0.21800923347473145
1684592022874011100,19.26601123046875,-0.22321224212646484,-0.040596961975097656,-0.23376131057739258
1684592022890888400,19.282888427734374,-0.3120558559894562,0.10534477233886719,-0.1706836223602295
1684592022907770000,19.29977001953125,-0.2772846519947052,0.1937999725341797,-0.14490342140197754
1684592022924643000,19.31664306640625,-0.21634304523468018,0.16800689697265625,-0.12914204597473145
1684592022941516300,19.333516357421875,-0.18809542059898376,0.13783550262451172,-0.21883893013000488
1684592022958389200,19.35038916015625,-0.14575520157814026,0.09384918212890625,-0.2765817642211914
1684592022975262700,19.3672626953125,-0.05281186103820801,0.15514564514160156,-0.30114197731018066
1684592022992142000,19.38414208984375,0.021431028842926025,0.14400005340576172,-0.3112208843231201
1684592023009008600,19.401008544921876,-0.047248661518096924,0.04249095916748047,-0.3003385066986084
1684592023025879000,19.417879150390625,-0.23510277271270752,-0.02216815948486328,-0.1958458423614502
1684592023042757400,19.43475732421875,-0.2742430865764618,-0.0802927017211914,-0.015362739562988281
