time,seconds_elapsed,z,y,x
1684592049971934200,46.36393432617187,1.6223337650299072,-9.084949493408203,-3.627519130706787
1684592049988807000,46.380806884765626,-0.031106693670153618,-10.644471168518066,-4.792823791503906
1684592050005679600,46.3976796875,-2.0237298011779785,-11.906685829162598,-5.925227165222168
1684592050022552600,46.41455249023438,0.20877377688884735,-11.941381454467773,-6.196812629699707
1684592050039425000,46.431425048828125,2.290529489517212,-12.406187057495117,-6.535995006561279
1684592050056298200,46.44829833984375,-0.760917603969574,-13.74078369140625,-7.893921852111816
1684592050073171000,46.4651708984375,-3.1728827953338623,-14.031512260437012,-9.091529846191406
1684592050090034700,46.48203466796875,0.8865407705307007,-13.00499153137207,-7.896913051605225
1684592050106916400,46.49891625976562,1.4644074440002441,-11.188240051269531,-5.209175109863281
1684592050123789300,46.51578930664063,-3.0891339778900146,-10.630114555358887,-3.004786968231201
1684592050140662300,46.532662353515626,-1.7904295921325684,-10.97468090057373,-2.4921247959136963
1684592050157535000,46.54953491210937,1.1922239065170288,-10.194621086120605,-2.9204399585723877
1684592050174407700,46.56640771484375,2.2510478496551514,-10.068399429321289,-3.0825538635253906
1684592050191280400,46.5832802734375,2.0787646770477295,-11.167303085327148,-3.040679454803467
1684592050208153300,46.6001533203125,1.638485312461853,-12.012567520141602,-2.6494529247283936
1684592050225026000,46.61702612304688,2.2779672145843506,-12.020942687988281,-2.11824631690979
1684592050241898800,46.63389868164062,2.506481647491455,-10.827522277832031,-1.848455548286438
1684592050258771500,46.650771484375,2.1134605407714844,-9.2919282913208,-1.7892330884933472
1684592050275644700,46.66764477539063,-3.9188451766967773,-8.410173416137695,-2.8396823406219482
1684592050292525000,46.684525146484376,-2.864208698272705,-7.371089935302734,-2.8522446155548096
1684592050309390000,46.70139013671875,0.7328019142150879,-6.370890140533447,-2.1888344287872314
1684592050326260000,46.71826000976562,0.5443671345710754,-5.880361557006836,-1.3411771059036255
1684592050343138000,46.735137939453125,0.09391828626394272,-5.502893924713135,-0.589830756187439
1684592050360008400,46.75200854492188,0.5509474277496338,-5.31984281539917,-0.024526432156562805
1684592050376881200,46.768881103515625,1.1509476900100708,-5.016552448272705,0.4259224236011505
1684592050393753900,46.78575390625,0.9002995491027832,-4.529613494873047,0.8859425783157349
1684592050410626800,46.80262670898438,0.32662028074264526,-4.252045631408691,1.3214362859725952
1684592050427499500,46.81949951171875,0.3475574851036072,-4.687539577484131,1.5607185363769531
1684592050444372200,46.83637231445312,0.35892340540885925,-6.198009014129639,1.6307085752487183
1684592050461245200,46.8532451171875,-0.3361915946006775,-8.82951545715332,1.6175481081008911
1684592050478118000,46.870117919921874,-4.2825541496276855,-11.892927169799805,0.5395814776420593
1684592050494990600,46.88699047851563,-11.348559379577637,-14.707484245300293,-2.290529489517212
1684592050511863300,46.90386328125,-14.632110595703125,-16.19342803955078,-5.67338228225708
1684592050528736300,46.920736328125,-10.727622032165527,-14.520245552062988,-6.894320011138916
1684592050545608700,46.93760864257813,-4.676771640777588,-11.636895179748535,-7.074978351593018
1684592050562482000,46.95448193359375,-0.5790630578994751,-7.179066181182861,-5.799005508422852
1684592050579354600,46.971354736328124,-1.26699960231781,-4.9986066818237305,-1.7670994997024536
1684592050596227300,46.98822729492188,-1.552343726158142,-5.395814895629883,0.5198407173156738
1684592050613100000,47.00510009765625,0.49651068449020386,-10.491331100463867,-0.13579268753528595
1684592050629972700,47.02197265625,2.819941520690918,-15.068800926208496,-1.7766708135604858
1684592050646845700,47.038845703125,0.6376872062683105,-17.987445831298828,-1.628315806388855
1684592050663718400,47.055718505859375,-5.234897613525391,-14.492130279541016,-0.6125625967979431
1684592050680591400,47.07259130859375,-7.596015453338623,-13.170095443725586,-2.301297187805176
1684592050697464000,47.08946411132813,-2.792423963546753,-9.765109062194824,-3.1758737564086914
1684592050714336800,47.10633666992187,1.9579271078109741,-6.329015731811523,-1.3363914489746094
1684592050731209500,47.12320947265625,3.177070379257202,-4.782055854797363,-0.41934216022491455
1684592050748082400,47.14008251953125,2.11405873298645,-3.799802303314209,-0.07896314561367035
