time,seconds_elapsed,z,y,x
1682879847641012200,18.19401220703125,9.979599952697754,-22.362600326538086,42.956199645996094
1682879847651007200,18.20400732421875,8.94260025024414,-20.5447998046875,43.590599060058594
1682879847661012000,18.214011962890623,8.393599510192871,-19.141799926757812,45.13999938964844
1682879847671011800,18.22401171875,7.405399799346924,-18.20240020751953,45.40839767456055
1682879847681001500,18.23400146484375,6.563600063323975,-17.61680030822754,45.76219940185547
1682879847691012000,18.24401220703125,5.514400005340576,-17.055599212646484,44.957000732421875
1682879847701012200,18.25401220703125,5.111799716949463,-16.61639976501465,45.61579895019531
1682879847711011800,18.26401171875,4.916599750518799,-16.347999572753906,46.1525993347168
1682879847721012000,18.274011962890626,3.8307998180389404,-16.286998748779297,46.68939971923828
1682879847731001600,18.284001708984373,3.8185999393463135,-15.847799301147461,46.71379852294922
1682879847741012200,18.29401220703125,3.8673999309539795,-16.628599166870117,47.07979965209961
1682879847751011600,18.304011474609375,2.013000011444092,-17.824199676513672,46.591800689697266
1682879847761002500,18.31400244140625,2.842599868774414,-19.55660057067871,45.542598724365234
1682879847771011800,18.32401171875,2.525399923324585,-22.56999969482422,44.00539779663086
1682879847781012000,18.334011962890624,3.7697999477386475,-25.070999145507812,42.90739822387695
1682879847791002000,18.344002197265624,4.355400085449219,-28.938400268554688,40.47959899902344
1682879847801012200,18.35401220703125,4.818999767303467,-31.744400024414062,38.73500061035156
1682879847811021300,18.364021240234376,6.075599670410156,-35.02619934082031,34.46500015258789
1682879847821012000,18.374011962890624,6.4293999671936035,-38.478797912597656,30.80500030517578
1682879847831004400,18.38400439453125,7.856800079345703,-41.577598571777344,26.53499984741211
1682879847841001500,18.39400146484375,9.223199844360352,-43.883399963378906,22.313798904418945
1682879847851001000,18.4040009765625,10.833600044250488,-45.652400970458984,18.54399871826172
1682879847861012200,18.41401220703125,9.89419937133789,-47.506797790527344,14.24959945678711
1682879847871012000,18.42401220703125,10.467599868774414,-49.48320007324219,6.185400009155273
1682879847881012000,18.434011962890626,10.077199935913086,-49.59299850463867,1.2688000202178955
1682879847891001300,18.44400146484375,8.344799995422363,-50.154197692871094,-2.415600061416626
1682879847901001500,18.45400146484375,8.344799995422363,-49.629600524902344,-7.088200092315674
1682879847911012000,18.46401220703125,7.332200050354004,-49.21479797363281,-11.040999412536621
1682879847921001200,18.474001220703126,6.575799942016602,-47.32379913330078,-15.725799560546875
1682879847931011600,18.484011474609375,5.977999687194824,-46.103797912597656,-19.105199813842773
1682879847941011700,18.49401171875,4.757999897003174,-44.468997955322266,-22.54559898376465
1682879847951001600,18.504001708984376,4.416399955749512,-42.71220016479492,-25.790800094604492
1682879847961001700,18.514001708984374,4.306600093841553,-40.41859817504883,-28.572399139404297
1682879847971001300,18.52400146484375,4.31879997253418,-38.222599029541016,-32.09819793701172
1682879847981011700,18.53401171875,3.7575998306274414,-35.23360061645508,-34.318599700927734
1682879847991003400,18.54400341796875,3.147599935531616,-31.988399505615234,-37.14899826049805
1682879848001001500,18.55400146484375,1.378600001335144,-29.572799682617188,-40.13800048828125
1682879848011002400,18.56400244140625,0.07320000231266022,-25.644399642944336,-42.09000015258789
1682879848021001700,18.574001708984376,-1.354200005531311,-22.25279998779297,-44.49340057373047
1682879848031011300,18.58401123046875,-2.354599952697754,-18.470800399780273,-45.83539962768555
1682879848041002500,18.59400244140625,-3.2818000316619873,-13.920199394226074,-47.64099884033203
1682879848051002600,18.604002685546874,-4.709199905395508,-10.406599998474121,-48.568199157714844
1682879848061001700,18.614001708984375,-6.1975998878479,-6.5391998291015625,-49.16600036621094
1682879848071003000,18.6240029296875,-7.539599895477295,-2.574199914932251,-49.3489990234375
1682879848081002000,18.634001953125,-9.174399375915527,1.8421999216079712,-48.128997802734375
1682879848091001900,18.644001953125,-10.199199676513672,5.636399745941162,-48.62919998168945
1682879848101004500,18.654004638671875,-12.370800018310547,10.296799659729004,-47.604400634765625
1682879848111001900,18.664001953125,-15.371999740600586,18.385398864746094,-44.07859802246094
1682879848121002500,18.67400244140625,-16.128398895263672,22.069799423217773,-41.443397521972656
1682879848131001600,18.684001708984376,-17.17759895324707,26.12019920349121,-38.06399917602539
1682879848141001500,18.69400146484375,-18.20240020751953,29.706998825073242,-35.331199645996094
1682879848151003600,18.704003662109375,-18.31220054626465,32.12260055541992,-32.049400329589844
1682879848161001700,18.714001708984377,-17.628999710083008,34.72119903564453,-29.914400100708008
1682879848171001600,18.724001708984375,-17.48259925842285,36.599998474121094,-27.706199645996094
1682879848181001700,18.734001708984376,-17.372798919677734,38.295799255371094,-25.302799224853516
1682879848191001600,18.744001708984374,-17.104398727416992,39.552398681640625,-23.875398635864258
1682879848201004000,18.754004150390625,-16.689599990844727,40.47959899902344,-22.14299964904785
1682879848211003100,18.764003173828126,-17.067800521850586,41.00419998168945,-21.16699981689453
1682879848221001700,18.774001708984375,-18.165800094604492,40.4552001953125,-21.20359992980957
1682879848231011000,18.784010986328123,-18.824600219726562,40.78459930419922,-21.17919921875
1682879848241001500,18.79400146484375,-19.739599227905273,40.38199996948242,-22.14299964904785
1682879848251011800,18.80401171875,-20.069000244140625,39.50360107421875,-21.984399795532227
1682879848261012000,18.814011962890625,-20.776599884033203,39.45479965209961,-23.338600158691406
1682879848270999800,18.823999755859376,-21.53299903869629,38.18600082397461,-24.570798873901367
1682879848281011700,18.83401171875,-22.264999389648438,37.527198791503906,-25.961599349975586
1682879848291012000,18.84401220703125,-23.021400451660156,36.16080093383789,-27.82819938659668
1682879848301012000,18.854011962890624,-22.667598724365234,35.55080032348633,-28.596799850463867
1682879848311011800,18.86401171875,-23.802200317382812,33.64759826660156,-30.585399627685547
1682879848321012000,18.874011962890624,-24.412199020385742,31.939599990844727,-31.841999053955078
1682879848331001300,18.88400146484375,-25.4247989654541,30.14620018005371,-33.09859848022461
1682879848341012000,18.894011962890627,-26.19339942932129,27.730600357055664,-34.91640090942383
1682879848351000300,18.904000244140626,-27.81599998474121,20.55699920654297,-38.588600158691406
1682879848361012200,18.91401220703125,-27.571998596191406,15.286600112915039,-40.78459930419922
1682879848371011800,18.92401171875,-26.75459861755371,10.918999671936035,-42.72439956665039
1682879848381001500,18.93400146484375,-26.071399688720703,5.916999816894531,-45.1156005859375
1682879848391012000,18.94401220703125,-23.582599639892578,0.5856000185012817,-45.76219940185547
1682879848401013800,18.954013671875,-20.53260040283203,-4.904399871826172,-45.896400451660156
1682879848411011800,18.96401171875,-18.092599868774414,-10.41879940032959,-46.14039993286133
1682879848421012000,18.974011962890625,-15.811200141906738,-16.006399154663086,-45.75
1682879848431001600,18.984001708984376,-13.334599494934082,-20.691200256347656,-43.944400787353516
1682879848441016800,18.994016845703126,-11.28499984741211,-25.55900001525879,-42.260799407958984
1682879848451011800,19.00401171875,-9.149999618530273,-29.53619956970215,-39.68659973144531
1682879848461001700,19.014001708984374,-7.820199966430664,-34.22100067138672,-35.904598236083984
1682879848471011800,19.02401171875,-6.2708001136779785,-38.027400970458984,-32.683799743652344
1682879848481012000,19.034011962890624,-5.172800064086914,-41.15060043334961,-29.2189998626709
1682879848491001600,19.044001708984375,-3.4647998809814453,-43.71260070800781,-24.887998580932617
1682879848501004000,19.054004150390625,-2.305799961090088,-45.94519805908203,-20.21539878845215
1682879848510995700,19.06399560546875,-1.0369999408721924,-47.823997497558594,-16.152799606323242
1682879848521012000,19.074011962890626,1.122399926185608,-49.40999984741211,-11.345999717712402
1682879848531011800,19.08401171875,1.232200026512146,-50.02000045776367,-6.990599632263184
1682879848540999200,19.093999267578123,2.378999948501587,-50.75199890136719,-1.8177999258041382
1682879848551012400,19.104012451171876,3.4891998767852783,-49.66619873046875,2.952399969100952
1682879848561011700,19.11401171875,4.245599746704102,-49.446598052978516,8.503399848937988
1682879848571011800,19.12401171875,5.868199825286865,-47.83620071411133,12.468400001525879
1682879848581012000,19.134011962890625,6.307399749755859,-45.9818000793457,17.385000228881836
1682879848591011800,19.14401171875,8.003199577331543,-41.06520080566406,25.52239990234375
1682879848601001500,19.15400146484375,8.527799606323242,-37.917598724365234,29.889999389648438
1682879848611011800,19.16401171875,9.711199760437012,-35.209197998046875,32.76919937133789
1682879848621004800,19.1740048828125,10.638400077819824,-31.45159912109375,36.0265998840332
1682879848631001300,19.18400146484375,10.003999710083008,-28.279600143432617,38.62519836425781
1682879848641012000,19.194011962890624,9.869799613952637,-24.58300018310547,40.83340072631836
1682879848651001900,19.204001953125,9.418399810791016,-21.252399444580078,42.187599182128906
1682879848661012200,19.21401220703125,9.076799392700195,-18.970998764038086,43.68819808959961
1682879848671012000,19.22401220703125,9.052399635314941,-16.945798873901367,44.74959945678711
1682879848681012000,19.234011962890627,9.235400199890137,-15.103599548339844,45.481597900390625
1682879848691011800,19.24401171875,9.454999923706055,-14.652199745178223,45.5181999206543
1682879848701018400,19.254018310546876,8.564399719238281,-14.322799682617188,45.847599029541016
1682879848711001300,19.26400146484375,9.686800003051758,-14.21299934387207,45.64019775390625
1682879848721012200,19.27401220703125,10.150400161743164,-14.286199569702148,45.43280029296875
1682879848731001600,19.284001708984373,10.821399688720703,-15.579400062561035,44.93259811401367
1682879848741012000,19.294011962890625,11.333799362182617,-16.006399154663086,44.6885986328125
1682879848751011800,19.30401171875,11.516799926757812,-17.323999404907227,44.29819869995117
1682879848761001200,19.314001220703126,11.07759952545166,-18.751399993896484,43.273399353027344
