time,seconds_elapsed,z,y,x
1682879836798078700,7.35107861328125,10.846840858459473,-41.650779724121094,-4.398487091064453
1682879836814948000,7.367947998046875,11.973410606384277,-42.7343635559082,-9.293622016906738
1682879836831819300,7.3848193359375,7.5424723625183105,-47.53202819824219,-14.72227668762207
1682879836848687600,7.4016875,6.226079940795898,-50.74223709106445,-17.76058578491211
1682879836865553400,7.418553466796875,8.978684425354004,-49.8248291015625,-14.707566261291504
1682879836882429700,7.4354296875,9.012484550476074,-45.1034049987793,-7.6809892654418945
1682879836899306200,7.45230615234375,8.09853744506836,-39.167877197265625,2.32794189453125
1682879836916172300,7.46917236328125,4.285640716552734,-32.496604919433594,12.76246166229248
1682879836933048800,7.486048828125,0.8417234420776367,-27.727703094482422,24.24707794189453
1682879836949917200,7.502917236328125,-0.0979013442993164,-23.59168243408203,33.16401672363281
1682879836966788400,7.519788330078125,0.9818992614746094,-18.509334564208984,41.35360336303711
1682879836983659300,7.5366591796875,2.450531005859375,-10.133328437805176,44.79330825805664
1682879837000530400,7.553530517578125,4.895899295806885,-7.513881683349609,41.11989212036133
1682879837017415400,7.57041552734375,7.81141471862793,-10.477922439575195,34.210670471191406
1682879837034273000,7.58727294921875,10.489882469177246,-14.416950225830078,29.101667404174805
1682879837051133200,7.60413330078125,13.144636154174805,-15.629152297973633,26.615942001342773
1682879837068015000,7.62101513671875,14.273321151733398,-15.818275451660156,25.15911102294922
1682879837084871400,7.637871337890625,12.621406555175781,-14.80626106262207,24.326419830322266
1682879837101757400,7.65475732421875,10.086196899414062,-14.294038772583008,22.119892120361328
1682879837118615600,7.671615478515625,10.43399429321289,-15.49276351928711,20.49622344970703
1682879837135486500,7.688486572265625,11.009194374084473,-16.578266143798828,18.90973663330078
1682879837152373500,7.70537353515625,11.507072448730469,-16.420339584350586,18.601394653320312
1682879837169243400,7.722243408203125,12.651190757751465,-14.4432373046875,19.835493087768555
1682879837186112000,7.739112060546875,10.545989990234375,-11.316498756408691,21.27712631225586
1682879837202982100,7.755982177734375,3.671149730682373,-9.04347038269043,21.727272033691406
1682879837219857700,7.772857666015625,1.8426029682159424,-4.814431190490723,23.6113338470459
1682879837236726500,7.7897265625,6.885013103485107,-1.8096016645431519,28.88968276977539
1682879837253597700,7.80659765625,10.620279312133789,3.4516961574554443,34.145835876464844
1682879837270468900,7.82346875,9.485006332397461,10.79871940612793,39.40470886230469
1682879837287340000,7.840340087890625,12.992267608642578,13.359509468078613,40.41067886352539
1682879837304208600,7.857208740234375,20.898984909057617,11.757705688476562,42.01866912841797
1682879837321088000,7.874087890625,30.98197364807129,20.60302734375,59.408203125
1682879837337956000,7.8909560546875,43.09355163574219,41.957923889160156,73.42147827148438
1682879837354824400,7.907824462890625,39.45420455932617,46.048622131347656,66.571044921875
1682879837371686000,7.924685791015625,26.169212341308594,28.92036247253418,46.98463821411133
1682879837388566800,7.94156689453125,19.263826370239258,17.41697120666504,33.42932891845703
1682879837405430300,7.95843017578125,13.604586601257324,11.950191497802734,26.066064834594727
1682879837422299100,7.975299072265625,8.668572425842285,7.239569187164307,20.241418838500977
1682879837439167500,7.99216748046875,6.548423767089844,2.2871501445770264,16.914527893066406
1682879837456041000,8.009041015625,4.610899925231934,-1.3246337175369263,16.321762084960938
