time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682880516544716300,13.50271630859375,-0.6631864309310913,0.7126427888870239,-0.05416269227862358,0.2222396582365036,1.6587088108062744,1.3223850727081299,1.0863652229309082
1682880516561587200,13.519587158203125,-0.6579554080963135,0.7160207033157349,-0.05116648226976395,0.22757644951343536,1.6886204481124878,1.307387113571167,1.052659034729004
1682880516578466300,13.53646630859375,-0.6521526575088501,0.7199190855026245,-0.048424918204545975,0.2325262427330017,1.7215255498886108,1.2924619913101196,1.0161224603652954
1682880516595337000,13.5533369140625,-0.6457904577255249,0.7245351076126099,-0.04542539268732071,0.23651684820652008,1.758755087852478,1.277456283569336,0.9770048260688782
1682880516612210000,13.5702099609375,-0.6388233304023743,0.7297160625457764,-0.042111486196517944,0.24009568989276886,1.7978248596191406,1.2614766359329224,0.9370484948158264
1682880516629084200,13.587084228515625,-0.6318913102149963,0.7351552844047546,-0.037065643817186356,0.2426648586988449,1.83441162109375,1.2439686059951782,0.903505802154541
1682880516645957000,13.60395703125,-0.6248713135719299,0.7403811812400818,-0.0325138159096241,0.2455899864435196,1.8666068315505981,1.2263307571411133,0.8730820417404175
1682880516662830800,13.620830810546876,-0.6183134913444519,0.7451884746551514,-0.02853376977145672,0.24812975525856018,1.8945175409317017,1.2101823091506958,0.8466973900794983
1682880516679699700,13.63769970703125,-0.6120039820671082,0.7493700385093689,-0.026387816295027733,0.25139501690864563,1.9176154136657715,1.1957820653915405,0.8214121460914612
1682880516696582000,13.654581787109375,-0.6059116721153259,0.7525946497917175,-0.02675434947013855,0.2564305365085602,1.9336419105529785,1.182969331741333,0.7969306111335754
1682880516713450800,13.67145068359375,-0.6007535457611084,0.7545701861381531,-0.028501901775598526,0.2625008821487427,1.9408137798309326,1.1721441745758057,0.7777794599533081
1682880516730324500,13.688324462890625,-0.5969007611274719,0.755155622959137,-0.031573619693517685,0.2691703140735626,1.9395111799240112,1.164278507232666,0.7643393278121948
1682880516747197400,13.705197509765625,-0.5939924120903015,0.754288375377655,-0.03723680600523949,0.27719226479530334,1.930625557899475,1.1598085165023804,0.752742350101471
1682880516764071200,13.7220712890625,-0.5919438004493713,0.752110481262207,-0.045419562608003616,0.2861284613609314,1.9160696268081665,1.1590067148208618,0.7418250441551208
1682880516780945000,13.73894482421875,-0.5909342765808105,0.7490967512130737,-0.05487542599439621,0.2943459451198578,1.8995587825775146,1.1620972156524658,0.7321615219116211
1682880516797819000,13.75581884765625,-0.5908967852592468,0.7457976341247559,-0.06371798366308212,0.3009435534477234,1.8829281330108643,1.1673918962478638,0.7260096073150635
1682880516814691600,13.772691650390625,-0.5899484157562256,0.7428986430168152,-0.07353780418634415,0.30766013264656067,1.8709162473678589,1.172680377960205,0.7135441899299622
1682880516831562200,13.789562255859375,-0.5808161497116089,0.7416491508483887,-0.09491845965385437,0.32186904549598694,1.8820114135742188,1.1748350858688354,0.6489695310592651
1682880516848441000,13.806441162109374,-0.564710795879364,0.7393335700035095,-0.12547990679740906,0.34459030628204346,1.8977100849151611,1.1719189882278442,0.5519379377365112
1682880516865312500,13.8233125,-0.5448259711265564,0.7281699180603027,-0.16730889678001404,0.38071122765541077,1.874060034751892,1.170240879058838,0.45449909567832947
1682880516882185200,13.840185302734374,-0.5302397608757019,0.7006044387817383,-0.21595074236392975,0.42586925625801086,1.7718983888626099,1.186094045639038,0.40837955474853516
1682880516899059000,13.857058837890625,-0.5367510914802551,0.6745726466178894,-0.24735312163829803,0.4423421025276184,1.6684880256652832,1.231486439704895,0.4379146099090576
1682880516915921700,13.873921630859375,-0.5596309900283813,0.6559051871299744,-0.26313120126724243,0.43285518884658813,1.566769003868103,1.2939608097076416,0.5348034501075745
1682880516932795600,13.890795654296875,-0.5872888565063477,0.638873815536499,-0.27007749676704407,0.4171214699745178,1.3973674774169922,1.3499717712402344,0.7225692272186279
1682880516949678800,13.907678955078126,-0.61260986328125,0.6227567195892334,-0.2723594903945923,0.4033653736114502,1.1475720405578613,1.3847033977508545,0.9929736256599426
1682880516966552600,13.924552490234374,-0.6296179294586182,0.606889545917511,-0.2785130441188812,0.39711064100265503,0.8813767433166504,1.3998138904571533,1.2600711584091187
1682880516983426300,13.94142626953125,-0.6380171775817871,0.5904728770256042,-0.2903745174407959,0.3999481499195099,0.6494544744491577,1.4016757011413574,1.4682289361953735
1682880517000289000,13.9582890625,-0.6414846777915955,0.5748109221458435,-0.3035029470920563,0.40740126371383667,0.47133105993270874,1.3959871530532837,1.6123979091644287
1682880517017173000,13.975173095703125,-0.6432538628578186,0.5629093647003174,-0.31361445784568787,0.41352561116218567,0.3510091304779053,1.3892322778701782,1.7055530548095703
1682880517034046700,13.992046630859376,-0.6441476345062256,0.5580142736434937,-0.3188498020172119,0.41476336121559143,0.29115167260169983,1.3882330656051636,1.7546037435531616
1682880517050920000,14.008919921875,-0.6454377770423889,0.5611872673034668,-0.3177805244922638,0.40926098823547363,0.2842312753200531,1.394689917564392,1.7727898359298706
1682880517067793400,14.02579345703125,-0.6453288793563843,0.5684340596199036,-0.3157103955745697,0.4009493887424469,0.3034539520740509,1.408270001411438,1.7714121341705322
1682880517084666400,14.042666259765625,-0.6430153846740723,0.5763866305351257,-0.31572678685188293,0.3932255208492279,0.334049254655838,1.426133632659912,1.7542922496795654
1682880517101537500,14.05953759765625,-0.6387975215911865,0.5828983783721924,-0.3185862898826599,0.3881624639034271,0.36951255798339844,1.4444947242736816,1.7231632471084595
1682880517118416400,14.07641650390625,-0.6336484551429749,0.5867934226989746,-0.32418981194496155,0.3860883414745331,0.3957853317260742,1.4609532356262207,1.6916736364364624
1682880517135287600,14.09328759765625,-0.628938615322113,0.5889898538589478,-0.33067286014556885,0.3849451243877411,0.40503421425819397,1.475457787513733,1.6741011142730713
1682880517152160500,14.110160400390624,-0.6252116560935974,0.5921794176101685,-0.3345729410648346,0.38274645805358887,0.43727657198905945,1.488167405128479,1.639394760131836
1682880517169034000,14.127033935546875,-0.62220299243927,0.5982275009155273,-0.33398690819740295,0.37873491644859314,0.5503638982772827,1.4989877939224243,1.5340996980667114
1682880517185896700,14.143896728515625,-0.6187390089035034,0.6060848832130432,-0.3304465115070343,0.37500452995300293,0.7715352773666382,1.5052802562713623,1.3249486684799194
1682880517202781000,14.160781005859375,-0.6153072714805603,0.6155688166618347,-0.32353341579437256,0.3712119162082672,1.0624281167984009,1.5033574104309082,1.051457166671753
1682880517219654100,14.177654052734376,-0.6114447116851807,0.6259770393371582,-0.31484419107437134,0.3676428198814392,1.3353619575500488,1.4933323860168457,0.7981818914413452
1682880517236525600,14.194525634765625,-0.6063345670700073,0.6368421912193298,-0.3060533106327057,0.36485880613327026,1.5544815063476562,1.477074384689331,0.597350001335144
1682880517253401300,14.2114013671875,-0.5992589592933655,0.6465531587600708,-0.2989807724952698,0.36533302068710327,1.7001616954803467,1.4554991722106934,0.4616653621196747
1682880517270275000,14.228275146484375,-0.590956449508667,0.6522157192230225,-0.2948158085346222,0.37211403250694275,1.7485519647598267,1.4312007427215576,0.40824249386787415
1682880517287147800,14.245147705078125,-0.5832526087760925,0.6530598998069763,-0.29263293743133545,0.38431134819984436,1.7206164598464966,1.4076560735702515,0.41905513405799866
1682880517304021500,14.262021484375,-0.5789490342140198,0.6544034481048584,-0.28722721338272095,0.3925236463546753,1.6888524293899536,1.3873422145843506,0.44530418515205383
1682880517320894700,14.278894775390626,-0.5790606141090393,0.6590708494186401,-0.27830421924591064,0.3909747004508972,1.692723035812378,1.375055193901062,0.4577435851097107
1682880517337768000,14.295767822265624,-0.5822435021400452,0.6634457111358643,-0.2702312171459198,0.38445740938186646,1.70490562915802,1.3722718954086304,0.4689110219478607
1682880517354641400,14.312641357421874,-0.5866488218307495,0.6626583337783813,-0.26731207966804504,0.3811449408531189,1.6807608604431152,1.3769196271896362,0.5032850503921509
1682880517371514400,14.329514404296875,-0.5955430269241333,0.656833291053772,-0.26755785942077637,0.37724176049232483,1.6048977375030518,1.3928709030151367,0.5857642292976379
1682880517388389600,14.3463896484375,-0.6085052490234375,0.6497054100036621,-0.2673639953136444,0.368945449590683,1.4878922700881958,1.415616512298584,0.7172647714614868
1682880517405262300,14.363262451171876,-0.6206223368644714,0.6446955800056458,-0.2658078372478485,0.3585273325443268,1.3664524555206299,1.4352210760116577,0.8583996891975403
1682880517422135300,14.38013525390625,-0.6285579204559326,0.645000159740448,-0.26185640692710876,0.34687328338623047,1.3159645795822144,1.4482603073120117,0.9338825345039368
1682880517439008800,14.3970087890625,-0.6321625113487244,0.6476852893829346,-0.2571827173233032,0.3387202024459839,1.3231664896011353,1.4533467292785645,0.946916937828064
1682880517455872000,14.4138720703125,-0.6355863213539124,0.6459182500839233,-0.2524634301662445,0.33923736214637756,1.2567464113235474,1.4471346139907837,1.0197275876998901
1682880517472756500,14.430756591796875,-0.6401961445808411,0.6384490728378296,-0.24881140887737274,0.3473105728626251,1.1168063879013062,1.4313631057739258,1.152276635169983
1682880517489629000,14.44762890625,-0.6462289690971375,0.6286944150924683,-0.2446739673614502,0.35674378275871277,0.9748181700706482,1.4102050065994263,1.2852232456207275
1682880517506492400,14.464492431640625,-0.652105450630188,0.6186027526855469,-0.24154523015022278,0.3657117486000061,0.8614492416381836,1.388667345046997,1.3885389566421509
1682880517523376000,14.481376220703124,-0.6577302813529968,0.6109389662742615,-0.23773159086704254,0.37098264694213867,0.7857342958450317,1.3707367181777954,1.4611347913742065
1682880517540249900,14.498249755859375,-0.6626127362251282,0.6081519722938538,-0.2318047136068344,0.37062397599220276,0.7542458176612854,1.3595161437988281,1.5019723176956177
1682880517557112300,14.5151123046875,-0.6663102507591248,0.610480785369873,-0.2242160439491272,0.3647891879081726,0.7605195045471191,1.3564815521240234,1.516623854637146
1682880517573996800,14.531996826171875,-0.6689075827598572,0.6159769296646118,-0.2158537209033966,0.35572776198387146,0.7904704809188843,1.3588987588882446,1.5139955282211304
1682880517590869800,14.548869873046876,-0.6708572506904602,0.6220576763153076,-0.20729468762874603,0.34644463658332825,0.8288486003875732,1.3618793487548828,1.503441572189331
1682880517607743700,14.56574365234375,-0.6713269948959351,0.6265141367912292,-0.20189888775348663,0.3406420052051544,0.8624271154403687,1.3642361164093018,1.4872556924819946
1682880517624617000,14.582616943359374,-0.6710455417633057,0.629759669303894,-0.19911742210388184,0.33682769536972046,0.8887038826942444,1.367128849029541,1.4712550640106201
1682880517641490400,14.599490478515625,-0.6703197956085205,0.632453978061676,-0.198018416762352,0.333859384059906,0.911334753036499,1.3710323572158813,1.4550353288650513
1682880517658363400,14.61636328125,-0.6690806150436401,0.634338915348053,-0.19850870966911316,0.3324749171733856,0.9302043318748474,1.3747584819793701,1.4376885890960693
1682880517675235300,14.6332353515625,-0.6667662858963013,0.6349984407424927,-0.20153021812438965,0.3340440094470978,0.9451910853385925,1.3777847290039062,1.4157750606536865
1682880517692104700,14.650104736328124,-0.6628177762031555,0.634514331817627,-0.20822793245315552,0.3386818766593933,0.9581891894340515,1.3817334175109863,1.3854894638061523
1682880517708984000,14.666984130859374,-0.6576020121574402,0.6335943341255188,-0.21785403788089752,0.3444671630859375,0.9726735353469849,1.3882957696914673,1.3474531173706055
1682880517725847300,14.683847412109374,-0.6504828333854675,0.6325955986976624,-0.23045125603675842,0.3515496253967285,0.9983072280883789,1.3974624872207642,1.2916032075881958
1682880517742731300,14.700731201171875,-0.6414207816123962,0.632036030292511,-0.24459603428840637,0.3595593273639679,1.0463696718215942,1.407493233680725,1.2092734575271606
1682880517759604200,14.717604248046875,-0.6310184001922607,0.6321109533309937,-0.2586365044116974,0.36791127920150757,1.1203292608261108,1.4160966873168945,1.1003332138061523
1682880517776478000,14.73447802734375,-0.6193228363990784,0.6325399875640869,-0.27215367555618286,0.3771800994873047,1.217494010925293,1.4209551811218262,0.9671181440353394
1682880517793351200,14.75135107421875,-0.6068554520606995,0.6334600448608398,-0.28404954075813293,0.38700219988822937,1.3277472257614136,1.4202747344970703,0.8219797611236572
1682880517810225200,14.76822509765625,-0.5943140387535095,0.6349257230758667,-0.293810099363327,0.396655797958374,1.43509840965271,1.414261817932129,0.6829290390014648
1682880517827097900,14.785097900390625,-0.5821282267570496,0.6367230415344238,-0.3017623722553253,0.40577080845832825,1.5282187461853027,1.404482126235962,0.5614699125289917
1682880517843969300,14.80196923828125,-0.5706297755241394,0.6387947201728821,-0.3078354597091675,0.4141983985900879,1.6025124788284302,1.3918989896774292,0.4626500904560089
1682880517860846300,14.818846435546876,-0.5601963400840759,0.6412538886070251,-0.31150534749031067,0.4218270182609558,1.6564470529556274,1.3768893480300903,0.38912320137023926
1682880517877720300,14.83572021484375,-0.5508779883384705,0.6440784931182861,-0.31265684962272644,0.4288848042488098,1.6912813186645508,1.3597148656845093,0.3395123779773712
1682880517894591500,14.852591552734374,-0.5427944660186768,0.647262692451477,-0.3114430010318756,0.43523383140563965,1.7113993167877197,1.341217279434204,0.3095044791698456
1682880517911452200,14.8694521484375,-0.5360617637634277,0.6508622765541077,-0.3083069324493408,0.4404121935367584,1.7234587669372559,1.3226487636566162,0.2926064729690552
1682880517928341200,14.88634130859375,-0.5306656956672668,0.6549714803695679,-0.3036371171474457,0.44408437609672546,1.7326509952545166,1.304768443107605,0.28363943099975586
1682880517945212700,14.903212646484375,-0.5262904167175293,0.6594706177711487,-0.2979747951030731,0.4464617371559143,1.7412854433059692,1.2877705097198486,0.2790684700012207
1682880517962088400,14.92008837890625,-0.5225641131401062,0.6642114520072937,-0.29161497950553894,0.4480074942111969,1.7494429349899292,1.2712739706039429,0.2775133550167084
1682880517978956300,14.936956298828125,-0.5193373560905457,0.6689980626106262,-0.2845016121864319,0.4492095410823822,1.7552309036254883,1.2547544240951538,0.28009113669395447
1682880517995824000,14.95382421875,-0.5164042711257935,0.6733085513114929,-0.2769359052181244,0.4508756399154663,1.7557320594787598,1.2379803657531738,0.28782641887664795
1682880518012701400,14.970701416015626,-0.5138397812843323,0.6766889095306396,-0.26896217465400696,0.4535638988018036,1.7481961250305176,1.2208831310272217,0.3024488091468811
1682880518029578000,14.987577880859375,-0.5118685364723206,0.6789258718490601,-0.26035991311073303,0.45745280385017395,1.7314229011535645,1.2033461332321167,0.32521629333496094
1682880518046441000,15.00444091796875,-0.5096284747123718,0.6793444752693176,-0.25245004892349243,0.4637228548526764,1.7054052352905273,1.1851626634597778,0.35190218687057495
1682880518063326200,15.021326171875,-0.5063552260398865,0.6771245002746582,-0.24785293638706207,0.4729437232017517,1.6727759838104248,1.1685196161270142,0.37472420930862427
1682880518080200000,15.038199951171874,-0.5017668604850769,0.6710414290428162,-0.24980831146240234,0.48531365394592285,1.634114146232605,1.1577030420303345,0.38768666982650757
1682880518097073000,15.055072998046874,-0.4979998469352722,0.6623862385749817,-0.2546159029006958,0.49840885400772095,1.5884240865707397,1.1519092321395874,0.40190476179122925
1682880518113946000,15.071946044921875,-0.49590012431144714,0.6519429087638855,-0.2604570984840393,0.5110925436019897,1.5358543395996094,1.1501678228378296,0.4221276044845581
1682880518130819600,15.088819580078125,-0.4965122938156128,0.6409668922424316,-0.2660386562347412,0.5214025378227234,1.4800814390182495,1.152844786643982,0.4504753053188324
1682880518147693300,15.105693359375,-0.4973101317882538,0.6287381052970886,-0.27500033378601074,0.5307974815368652,1.424303412437439,1.161232590675354,0.47505390644073486
1682880518164566800,15.12256689453125,-0.4937315285205841,0.613487720489502,-0.2936265170574188,0.5418906211853027,1.3738000392913818,1.1784733533859253,0.4749043881893158
1682880518181442000,15.139442138671875,-0.48076826333999634,0.5915995836257935,-0.3302023410797119,0.5566312670707703,1.335008144378662,1.2123600244522095,0.42462337017059326
1682880518198312000,15.15631201171875,-0.46234211325645447,0.564751386642456,-0.37468892335891724,0.5717551708221436,1.3055000305175781,1.2554123401641846,0.346981942653656
1682880518215187500,15.1731875,-0.44066938757896423,0.5337671637535095,-0.4217889606952667,0.5856596827507019,1.2853891849517822,1.3034648895263672,0.25209659337997437
1682880518232060200,15.19006005859375,-0.4113301634788513,0.49698445200920105,-0.47738713026046753,0.5965865850448608,1.3251094818115234,1.3628402948379517,0.07893534749746323
1682880518248933600,15.20693359375,-0.36577028036117554,0.45304277539253235,-0.543900728225708,0.6042651534080505,1.5851744413375854,1.420586347579956,-0.3461816906929016
1682880518265796900,15.223796875,-0.3169577717781067,0.40638282895088196,-0.5968837738037109,0.6149151921272278,1.9099762439727783,1.4416959285736084,-0.8336803913116455
1682880518282681300,15.240681396484375,-0.3083307147026062,0.3774793744087219,-0.6054217219352722,0.6292106509208679,1.7464922666549683,1.4673336744308472,-0.7324148416519165
1682880518299554000,15.257553955078125,-0.3224979043006897,0.3610360324382782,-0.5920873880386353,0.6442674994468689,1.1411774158477783,1.4790257215499878,-0.1311008185148239
1682880518316414700,15.274414794921874,-0.335124135017395,0.3493732511997223,-0.5756343007087708,0.6589956879615784,0.6755225658416748,1.4511244297027588,0.33693090081214905
1682880518333291500,15.29129150390625,-0.3377059996128082,0.34155160188674927,-0.5654970407485962,0.670455276966095,0.5391454696655273,1.4221264123916626,0.4658995568752289
1682880518350164700,15.308164794921876,-0.33589333295822144,0.3380598723888397,-0.5595866441726685,0.6780516505241394,0.5169341564178467,1.403037428855896,0.48036134243011475
1682880518367038000,15.325037841796876,-0.33652573823928833,0.3404709994792938,-0.5543920993804932,0.6807932257652283,0.5325804352760315,1.3917124271392822,0.47017619013786316
1682880518383911700,15.34191162109375,-0.33797988295555115,0.34638848900794983,-0.5501150488853455,0.6805572509765625,0.5718829035758972,1.3856768608093262,0.44313639402389526
1682880518400785200,15.35878515625,-0.33449646830558777,0.35008716583251953,-0.5500455498695374,0.680441677570343,0.6267055869102478,1.384806513786316,0.3887072503566742
1682880518417656000,15.375656005859375,-0.32326826453208923,0.3463273346424103,-0.5560073852539062,0.682942807674408,0.6751850843429565,1.388090968132019,0.31578466296195984
1682880518434533600,15.39253369140625,-0.30726659297943115,0.3357621133327484,-0.5662726759910583,0.6871581673622131,0.7055026292800903,1.3949265480041504,0.24250800907611847
1682880518451411000,15.409410888671875,-0.2891499102115631,0.32134878635406494,-0.5794421434402466,0.690922737121582,0.7291606664657593,1.4065109491348267,0.16680550575256348
1682880518468277000,15.426277099609376,-0.26989415287971497,0.3072051405906677,-0.5942537188529968,0.6925638914108276,0.7843116521835327,1.421951413154602,0.058850809931755066
1682880518485152300,15.44315234375,-0.25018683075904846,0.29580211639404297,-0.6099569201469421,0.6912743449211121,0.9084967374801636,1.438843011856079,-0.1139310672879219
1682880518502024700,15.460024658203125,-0.2338085174560547,0.28965097665786743,-0.6239979863166809,0.687067985534668,1.1045628786087036,1.4515936374664307,-0.34482210874557495
1682880518518900500,15.476900390625,-0.22234661877155304,0.2873578667640686,-0.6337090134620667,0.6829351186752319,1.292065143585205,1.4554100036621094,-0.5533500909805298
1682880518535772400,15.4937724609375,-0.21352845430374146,0.28451791405677795,-0.6382842063903809,0.6826774477958679,1.3724980354309082,1.4523191452026367,-0.6513939499855042
1682880518552645000,15.51064501953125,-0.20606888830661774,0.2798740267753601,-0.6386868953704834,0.6865021586418152,1.347400188446045,1.4463499784469604,-0.6444568037986755
1682880518569518300,15.527518310546874,-0.2008036971092224,0.2757583558559418,-0.6366521120071411,0.6915991306304932,1.2827025651931763,1.4392685890197754,-0.5937358736991882
1682880518586393900,15.544393798828125,-0.19546093046665192,0.27241548895835876,-0.635090172290802,0.6958774328231812,1.2402763366699219,1.4319984912872314,-0.5641998648643494
1682880518603266300,15.561266357421875,-0.18936797976493835,0.27149495482444763,-0.6354135274887085,0.6976245045661926,1.2553746700286865,1.424962043762207,-0.5896539688110352
1682880518620139500,15.578139404296875,-0.1790941059589386,0.2700624167919159,-0.6392785310745239,0.6973626613616943,1.3267210721969604,1.4180116653442383,-0.6783629059791565
1682880518637012000,15.595011962890625,-0.1619325578212738,0.26495441794395447,-0.6463702917098999,0.6969810128211975,1.4218498468399048,1.4082914590835571,-0.8064782023429871
1682880518653891000,15.61189111328125,-0.13782955706119537,0.255983829498291,-0.6539297699928284,0.698463499546051,1.4937127828598022,1.3919883966445923,-0.9269895553588867
1682880518670762800,15.6287626953125,-0.1102263405919075,0.24603083729743958,-0.6591507792472839,0.7020251154899597,1.5209786891937256,1.3690539598464966,-1.0090076923370361
1682880518687633000,15.6456328125,-0.08087323606014252,0.23531049489974976,-0.6626925468444824,0.7063477635383606,1.5222843885421753,1.34334135055542,-1.0683380365371704
1682880518704505000,15.662505126953125,-0.05611669644713402,0.2292698323726654,-0.6674680113792419,0.7062385082244873,1.5553568601608276,1.3191949129104614,-1.1456856727600098
1682880518721378600,15.679378662109375,-0.04110432043671608,0.2295471429824829,-0.6746257543563843,0.700356125831604,1.6294490098953247,1.301007866859436,-1.2407383918762207
1682880518738267400,15.696267333984375,-0.035126056522130966,0.2310122400522232,-0.6835962533950806,0.6914446353912354,1.7219371795654297,1.2926535606384277,-1.3395663499832153
1682880518755137000,15.713136962890625,-0.03191002085804939,0.22979389131069183,-0.6912692785263062,0.6843416094779968,1.7937902212142944,1.2898523807525635,-1.4177922010421753
1682880518772009700,15.730009765625,-0.028474632650613785,0.2255287915468216,-0.6964706182479858,0.6806281805038452,1.8334187269210815,1.2903022766113281,-1.4686223268508911
1682880518788883500,15.746883544921875,-0.02841341309249401,0.2213221788406372,-0.699005663394928,0.6794118285179138,1.8512517213821411,1.2957125902175903,-1.4927890300750732
1682880518805746200,15.76374609375,-0.03335018828511238,0.2182028442621231,-0.6987097263336182,0.6804998517036438,1.8493961095809937,1.3073487281799316,-1.4885835647583008
1682880518822630400,15.78063037109375,-0.044315800070762634,0.21672335267066956,-0.6955401301383972,0.683586835861206,1.8270823955535889,1.325777292251587,-1.4529513120651245
1682880518839503400,15.79750341796875,-0.05825713649392128,0.21469667553901672,-0.6909916996955872,0.687780499458313,1.7867623567581177,1.3490571975708008,-1.3958790302276611
1682880518856377300,15.81437744140625,-0.0729050561785698,0.2123832404613495,-0.686341404914856,0.6917468905448914,1.7361950874328613,1.373075008392334,-1.3279272317886353
1682880518873250600,15.83125048828125,-0.08803248405456543,0.21272481977939606,-0.683127224445343,0.6930625438690186,1.7064465284347534,1.393664836883545,-1.2761253118515015
1682880518890124300,15.848124267578125,-0.10426019132137299,0.21813488006591797,-0.6826189756393433,0.6896219253540039,1.7401329278945923,1.4092739820480347,-1.2786215543746948
1682880518906997200,15.864997314453126,-0.11689085513353348,0.2241779863834381,-0.6853185892105103,0.682948887348175,1.8371721506118774,1.4188863039016724,-1.348587989807129
1682880518923870700,15.88187060546875,-0.12502005696296692,0.2286296933889389,-0.6888556480407715,0.6764439940452576,1.9434782266616821,1.4230892658233643,-1.4365650415420532
1682880518940744200,15.898744140625,-0.12863312661647797,0.22962096333503723,-0.6920980215072632,0.6721071600914001,2.0230343341827393,1.4250776767730713,-1.5094114542007446
1682880518957617700,15.91561767578125,-0.12930582463741302,0.2266092449426651,-0.6951756477355957,0.669820249080658,2.0807740688323975,1.4284735918045044,-1.5706437826156616
1682880518974491000,15.932490966796875,-0.1287553906440735,0.22039371728897095,-0.6979267001152039,0.6691390872001648,2.1252336502075195,1.4348520040512085,-1.6251240968704224
1682880518991364900,15.94936474609375,-0.12853184342384338,0.21248547732830048,-0.7000154852867126,0.6695579290390015,2.1628527641296387,1.4444119930267334,-1.6747870445251465
1682880519008238000,15.966238037109376,-0.12972036004066467,0.20466390252113342,-0.700965404510498,0.6707703471183777,2.1929080486297607,1.456468939781189,-1.7147001028060913
1682880519025111600,15.983111572265624,-0.12904658913612366,0.19541113078594208,-0.7010868787765503,0.6735271215438843,2.196197986602783,1.4691290855407715,-1.7326122522354126
1682880519041984300,15.999984375,-0.1253429800271988,0.18598590791225433,-0.6998529434204102,0.6781624555587769,2.136488437652588,1.4796830415725708,-1.6920980215072632
1682880519058858500,16.0168583984375,-0.11809492856264114,0.17679210007190704,-0.6975765228271484,0.6842405796051025,2.0044546127319336,1.4856449365615845,-1.5839519500732422
1682880519075721000,16.033720947265625,-0.10849258303642273,0.16773861646652222,-0.6951215267181396,0.6905789375305176,1.844085693359375,1.4867403507232666,-1.4505561590194702
1682880519092603000,16.050602783203125,-0.09757132083177567,0.15835370123386383,-0.6935775279998779,0.6959556341171265,1.7138314247131348,1.4847456216812134,-1.3495527505874634
1682880519109480700,16.067480712890625,-0.08602584898471832,0.14886173605918884,-0.6936283707618713,0.6995137333869934,1.6444387435913086,1.4815152883529663,-1.3103749752044678
1682880519126352100,16.08435205078125,-0.07230284810066223,0.1380423903465271,-0.6955722570419312,0.7013528943061829,1.6325446367263794,1.4774342775344849,-1.3336355686187744
1682880519143222800,16.101222900390624,-0.05794335901737213,0.12826332449913025,-0.698203980922699,0.701927661895752,1.6501104831695557,1.4711703062057495,-1.3856775760650635
1682880519160102000,16.118101806640624,-0.04336188733577728,0.12040290981531143,-0.7003896236419678,0.7021946907043457,1.663604974746704,1.4617609977722168,-1.4311388731002808
1682880519176971800,16.1349716796875,-0.029065817594528198,0.11456622183322906,-0.7014759182929993,0.70282381772995,1.656958818435669,1.4497917890548706,-1.4531073570251465
1682880519193842700,16.1518427734375,-0.015145755372941494,0.11034875363111496,-0.7015133500099182,0.7038983106613159,1.6348081827163696,1.436015009880066,-1.4566930532455444
1682880519210721800,16.1687216796875,-0.002269532298669219,0.10811375826597214,-0.7008867859840393,0.7050277590751648,1.6100468635559082,1.420856237411499,-1.4533413648605347
1682880519227592700,16.1855927734375,0.011593202129006386,0.10567572712898254,-0.7005188465118408,0.7056710720062256,1.5936962366104126,1.4046024084091187,-1.4600833654403687
1682880519244463000,16.202463134765626,0.02528763934969902,0.10430299490690231,-0.7007960677146912,0.7052420377731323,1.5926402807235718,1.3871619701385498,-1.4803639650344849
1682880519261342200,16.21934228515625,0.03887288644909859,0.10418633371591568,-0.7018945813179016,0.7035468220710754,1.6056859493255615,1.3681199550628662,-1.5128090381622314
1682880519278212400,16.23621240234375,0.05256543681025505,0.10536909848451614,-0.7035655379295349,0.7008065581321716,1.6258459091186523,1.3469423055648804,-1.5506823062896729
1682880519295086000,16.253086181640626,0.06639570742845535,0.10783562064170837,-0.705390214920044,0.6974151134490967,1.6460700035095215,1.323508858680725,-1.587005615234375
1682880519311959000,16.269958984375,0.08008722215890884,0.11143366247415543,-0.707099199295044,0.6936709880828857,1.6631700992584229,1.298439383506775,-1.6184215545654297
1682880519328833000,16.2868330078125,0.0918739065527916,0.1164732426404953,-0.7086824178695679,0.6897553205490112,1.6789804697036743,1.273845911026001,-1.6438028812408447
1682880519345710800,16.3037109375,0.10202275961637497,0.12064822018146515,-0.7110697031021118,0.6851389408111572,1.7000670433044434,1.2524213790893555,-1.6733886003494263
1682880519362580200,16.320580322265624,0.109618179500103,0.12410933524370193,-0.7143864035606384,0.6798770427703857,1.7277783155441284,1.235098123550415,-1.706992268562317
1682880519379453200,16.337453125,0.11475498974323273,0.12654924392700195,-0.7184730768203735,0.6742500066757202,1.760520339012146,1.222093105316162,-1.7435837984085083
1682880519396326700,16.35432666015625,0.11685772240161896,0.1281619518995285,-0.7233180999755859,0.668378472328186,1.7994959354400635,1.213789463043213,-1.7832510471343994
1682880519413200000,16.371199951171874,0.11538723111152649,0.12885113060474396,-0.7289666533470154,0.6623374819755554,1.846796989440918,1.2108289003372192,-1.827443242073059
1682880519430073300,16.3880732421875,0.11119838058948517,0.12892355024814606,-0.735253632068634,0.6560608744621277,1.9021052122116089,1.2112886905670166,-1.8766268491744995
1682880519446946600,16.404946533203123,0.11254094541072845,0.1217951849102974,-0.7432096004486084,0.6481820344924927,1.9627017974853516,1.2112493515014648,-1.9493998289108276
