time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682879955091150600,19.115150634765627,0.009749332442879677,0.8938329815864563,-0.180807426571846,0.410214900970459,2.3036789894104004,0.1312880963087082,-0.3406471610069275
1682879955108022300,19.132022216796877,0.014866458252072334,0.8971064686775208,-0.178460031747818,0.40389493107795715,2.3158226013183594,0.11775656789541245,-0.34109681844711304
1682879955124893400,19.1488935546875,0.020816225558519363,0.8994668126106262,-0.17661185562610626,0.3991672396659851,2.324223041534424,0.10373427718877792,-0.34281352162361145
1682879955141765600,19.165765625,0.02674715965986252,0.9016640782356262,-0.17539219558238983,0.3943656086921692,2.33273983001709,0.09022575616836548,-0.3456028699874878
1682879955158634000,19.182634033203126,0.031606290489435196,0.9041110873222351,-0.1744987666606903,0.3887600004673004,2.3432412147521973,0.0786060094833374,-0.34815117716789246
1682879955175511000,19.199510986328125,0.034910112619400024,0.9069956541061401,-0.17342670261859894,0.3821825385093689,2.3562309741973877,0.06929010152816772,-0.34915030002593994
1682879955192379400,19.21637939453125,0.03686455264687538,0.9103008508682251,-0.1717149317264557,0.37484312057495117,2.3711907863616943,0.061655715107917786,-0.34788376092910767
1682879955209249500,19.23324951171875,0.03791699558496475,0.9138691425323486,-0.1694633811712265,0.3669983446598053,2.3874454498291016,0.0551111102104187,-0.34487488865852356
1682879955226122000,19.2501220703125,0.03771088644862175,0.917269229888916,-0.16701269149780273,0.35958558320999146,2.4031412601470947,0.05095068737864494,-0.34048593044281006
1682879955242995700,19.26699560546875,0.03579303249716759,0.9199467897415161,-0.16469834744930267,0.35396522283554077,2.4155662059783936,0.05076140537858009,-0.3350219428539276
1682879955259862800,19.28386279296875,0.03228424862027168,0.9213393330574036,-0.16304323077201843,0.3514380156993866,2.421949625015259,0.05513761192560196,-0.3295527994632721
1682879955276740000,19.300739990234376,0.027677306905388832,0.9210616946220398,-0.162589430809021,0.35276636481285095,2.4205329418182373,0.0637703612446785,-0.3253989815711975
1682879955293608200,19.317608154296874,0.02235559932887554,0.9189205765724182,-0.16412454843521118,0.3579781949520111,2.411154270172119,0.07649455964565277,-0.3242226839065552
1682879955310466600,19.334466552734376,0.01648767851293087,0.9149348735809326,-0.16814301908016205,0.366538405418396,2.3949050903320312,0.09322642534971237,-0.3269553780555725
1682879955327354000,19.35135400390625,0.010000170208513737,0.9093176126480103,-0.17447394132614136,0.3776247501373291,2.3735241889953613,0.11383035778999329,-0.3330989181995392
1682879955344223000,19.368222900390624,0.003083824412897229,0.902122974395752,-0.18227925896644592,0.3910740315914154,2.347189426422119,0.13743765652179718,-0.3410134017467499
1682879955361094000,19.385093994140625,-0.00348027516156435,0.8929562568664551,-0.19048838317394257,0.4078371524810791,2.3133890628814697,0.16230358183383942,-0.3488842844963074
1682879955377966000,19.401966064453124,-0.009051223285496235,0.881875216960907,-0.19834132492542267,0.42763879895210266,2.272209882736206,0.18668344616889954,-0.3555777370929718
1682879955394837200,19.418837158203125,-0.013070438988506794,0.8706402778625488,-0.2046593278646469,0.44713467359542847,2.230543613433838,0.20726056396961212,-0.35994085669517517
1682879955411709000,19.435708984375,-0.01699773781001568,0.8621252775192261,-0.20867390930652618,0.46141761541366577,2.1997177600860596,0.22374211251735687,-0.36068665981292725
1682879955428580400,19.452580322265625,-0.022566646337509155,0.8586040735244751,-0.2105526328086853,0.46685922145843506,2.1887147426605225,0.23757712543010712,-0.3579258322715759
1682879955445451800,19.46945166015625,-0.02773136831820011,0.8594120144844055,-0.21150541305541992,0.4646584987640381,2.19486403465271,0.2467162013053894,-0.35577455163002014
1682879955462323000,19.486322998046877,-0.031499188393354416,0.861175000667572,-0.21259912848472595,0.46063774824142456,2.204921007156372,0.25279903411865234,-0.35566988587379456
1682879955479195000,19.50319482421875,-0.0354689285159111,0.8633608818054199,-0.21241030097007751,0.45632442831993103,2.2154245376586914,0.25795215368270874,-0.3531395196914673
1682879955496052200,19.52005224609375,-0.04046299308538437,0.8663851618766785,-0.2106596976518631,0.45095688104629517,2.2281620502471924,0.263136088848114,-0.34717443585395813
1682879955512940500,19.5369404296875,-0.04582788050174713,0.8692523837089539,-0.20857669413089752,0.4458654522895813,2.2401835918426514,0.2688949704170227,-0.34026649594306946
1682879955529809200,19.55380908203125,-0.05075224116444588,0.8711816072463989,-0.20699813961982727,0.4422878921031952,2.2487173080444336,0.27498695254325867,-0.3342902958393097
1682879955546680800,19.570680908203126,-0.0556577667593956,0.871972918510437,-0.20611020922660828,0.44054973125457764,2.253143787384033,0.28240659832954407,-0.3291175365447998
1682879955563550000,19.587550048828124,-0.06091652810573578,0.8726021647453308,-0.20599396526813507,0.43865832686424255,2.258070707321167,0.29112884402275085,-0.3252049684524536
1682879955580414500,19.60441455078125,-0.06640742719173431,0.8735252022743225,-0.2065153867006302,0.43576952815055847,2.265390396118164,0.30050575733184814,-0.3226991891860962
1682879955597294600,19.621294677734376,-0.07206612825393677,0.8740819096565247,-0.2071341872215271,0.4334545433521271,2.2713987827301025,0.3105159103870392,-0.32011833786964417
1682879955614166500,19.63816650390625,-0.07773508131504059,0.8738064765930176,-0.2074684053659439,0.4328700006008148,2.2733335494995117,0.3209461271762848,-0.3164186477661133
1682879955631037400,19.655037353515624,-0.08321256935596466,0.8730565309524536,-0.20754334330558777,0.43332865834236145,2.2727270126342773,0.3311888575553894,-0.3119956851005554
1682879955647909400,19.671909423828126,-0.08804023265838623,0.8725014925003052,-0.20776867866516113,0.4333845376968384,2.2729713916778564,0.3402448892593384,-0.308525413274765
1682879955664781000,19.688781005859376,-0.09150365740060806,0.8719871640205383,-0.2086581140756607,0.4332750141620636,2.273653745651245,0.34733450412750244,-0.30749988555908203
1682879955681652700,19.70565283203125,-0.09348700940608978,0.8712278008460999,-0.210332989692688,0.4335692822933197,2.2735280990600586,0.3525422513484955,-0.30902987718582153
1682879955698523100,19.722523193359375,-0.09407062083482742,0.8703374862670898,-0.212542325258255,0.43415337800979614,2.2728121280670166,0.35575512051582336,-0.31260886788368225
1682879955715395000,19.73939501953125,-0.09344794601202011,0.8693350553512573,-0.2153109908103943,0.4349314272403717,2.271742105484009,0.35732153058052063,-0.31816792488098145
1682879955732266500,19.7562666015625,-0.09182804077863693,0.8679804801940918,-0.2184109389781952,0.4364335536956787,2.2690236568450928,0.35762834548950195,-0.32487964630126953
1682879955749138200,19.77313818359375,-0.08935367316007614,0.866283655166626,-0.22101038694381714,0.4390023350715637,2.263620615005493,0.356353759765625,-0.3308769166469574
1682879955766009600,19.790009521484375,-0.08645474910736084,0.8650193810462952,-0.22187568247318268,0.4416312277317047,2.257549285888672,0.3528189957141876,-0.333842009305954
1682879955782881000,19.806881103515625,-0.08347629010677338,0.8649601936340332,-0.22041428089141846,0.44304966926574707,2.25364351272583,0.3466152250766754,-0.3328778147697449
1682879955799752400,19.82375244140625,-0.08019194006919861,0.8661834597587585,-0.21692869067192078,0.44298696517944336,2.252624750137329,0.3374849855899811,-0.32886677980422974
1682879955816622600,19.84062255859375,-0.07654395699501038,0.8682105541229248,-0.21241214871406555,0.441851407289505,2.2538135051727295,0.32638582587242126,-0.32360023260116577
1682879955833489200,19.8574892578125,-0.07263915240764618,0.8706677556037903,-0.20753954350948334,0.43998727202415466,2.2565879821777344,0.3142661452293396,-0.31813427805900574
1682879955850378200,19.874378173828124,-0.06880524754524231,0.873392641544342,-0.2024172991514206,0.437582403421402,2.2605607509613037,0.30190175771713257,-0.3123125731945038
1682879955867238100,19.891238037109375,-0.06535827368497849,0.8761980533599854,-0.19711647927761078,0.43491435050964355,2.265141248703003,0.29004064202308655,-0.30590277910232544
1682879955884110000,19.908110107421876,-0.06237630546092987,0.878781259059906,-0.19188325107097626,0.43247389793395996,2.2692770957946777,0.2792130410671234,-0.299149751663208
1682879955900981200,19.924981201171875,-0.059176623821258545,0.8801347017288208,-0.1878626048564911,0.4319360852241516,2.269347667694092,0.2697142958641052,-0.29428333044052124
1682879955917852400,19.941852294921876,-0.05480635538697243,0.879548192024231,-0.1864839345216751,0.43429839611053467,2.263270378112793,0.2613542079925537,-0.2945370078086853
1682879955934723800,19.958723876953126,-0.04908701032400131,0.8778274059295654,-0.1876305341720581,0.43795475363731384,2.254563808441162,0.25322479009628296,-0.3003489673137665
1682879955951595800,19.975595703125,-0.043089359998703,0.8762697577476501,-0.18981286883354187,0.4407559633255005,2.247861862182617,0.24529047310352325,-0.3086402118206024
1682879955968462600,19.992462646484373,-0.03760126233100891,0.8753818273544312,-0.19196051359176636,0.4420906901359558,2.244441270828247,0.23779354989528656,-0.3168759047985077
1682879955985338600,20.009338623046876,-0.03200831636786461,0.8739511966705322,-0.19410516321659088,0.44441866874694824,2.2386677265167236,0.23051129281520844,-0.3249606788158417
1682879956002210000,20.0262099609375,-0.026018764823675156,0.8712924122810364,-0.1965518593788147,0.44893211126327515,2.227843761444092,0.22367727756500244,-0.33344537019729614
1682879956019071200,20.0430712890625,-0.020439259707927704,0.8688125610351562,-0.19840388000011444,0.4531920552253723,2.217470407485962,0.21704602241516113,-0.3406115770339966
1682879956035949800,20.05994970703125,-0.016391286626458168,0.8682960867881775,-0.19822734594345093,0.45442163944244385,2.213871479034424,0.210166335105896,-0.3434661030769348
1682879956052827000,20.076826904296876,-0.007276715710759163,0.8773278594017029,-0.19337448477745056,0.4391459822654724,2.2455430030822754,0.18363778293132782,-0.34543704986572266
1682879956069685500,20.093685546875,-0.0012916502309963107,0.8875008225440979,-0.19115319848060608,0.4192865192890167,2.2878122329711914,0.1633135974407196,-0.34986937046051025
1682879956086567700,20.110567626953124,0.0038365693762898445,0.896205723285675,-0.1881934106349945,0.4017261564731598,2.324533224105835,0.1448335498571396,-0.3511781394481659
1682879956103438600,20.1274384765625,0.008290408179163933,0.9026908278465271,-0.1845729947090149,0.38860446214675903,2.3513431549072266,0.1288405954837799,-0.3495839238166809
1682879956120305700,20.1443056640625,0.012733673676848412,0.9071769714355469,-0.18059995770454407,0.37980473041534424,2.368631362915039,0.1143309623003006,-0.34645092487335205
1682879956137182000,20.161181884765625,0.016950609162449837,0.9099303483963013,-0.177170529961586,0.374633252620697,2.378187656402588,0.10207737982273102,-0.3436010181903839
1682879956154053000,20.17805322265625,0.01991078443825245,0.9118133783340454,-0.17468993365764618,0.3710572123527527,2.384758710861206,0.09346611052751541,-0.34140005707740784
1682879956170924300,20.19492431640625,0.021204201504588127,0.9133901000022888,-0.17282749712467194,0.36796683073043823,2.3908283710479736,0.08856990933418274,-0.3390873670578003
1682879956187796200,20.211796142578127,0.02119477279484272,0.9146137237548828,-0.17107263207435608,0.3657413423061371,2.395448923110962,0.08647434413433075,-0.33594998717308044
1682879956204667600,20.228667724609377,0.020483173429965973,0.9150888323783875,-0.17036303877830505,0.36492395401000977,2.397350788116455,0.08696082979440689,-0.33416828513145447
1682879956221539000,20.2455390625,0.018961356952786446,0.9140211343765259,-0.1709774285554886,0.3673863112926483,2.3925955295562744,0.09109330177307129,-0.3340221643447876
1682879956238410200,20.26241015625,0.01576937921345234,0.9115968346595764,-0.17230142652988434,0.37290069460868835,2.3818438053131104,0.0999181866645813,-0.33369171619415283
1682879956255281700,20.27928173828125,0.010360629297792912,0.90841144323349,-0.17400550842285156,0.3800045847892761,2.3682737350463867,0.11366695910692215,-0.3321918547153473
1682879956272153300,20.2961533203125,0.0037240248639136553,0.9042434692382812,-0.1763189136981964,0.38889798521995544,2.3511016368865967,0.1307777464389801,-0.3305235207080841
1682879956289014500,20.3130146484375,-0.002297381404787302,0.8979849815368652,-0.18002818524837494,0.40150684118270874,2.325662136077881,0.1492445468902588,-0.3311113715171814
1682879956305894000,20.329893798828124,-0.00791950337588787,0.8893368244171143,-0.18538543581962585,0.4179108738899231,2.2917134761810303,0.1698509007692337,-0.3340147137641907
1682879956322770000,20.34677001953125,-0.014060539193451405,0.8795506954193115,-0.19093842804431915,0.4355863332748413,2.2546355724334717,0.19225645065307617,-0.33599162101745605
1682879956339639300,20.363639404296876,-0.019269762560725212,0.8718035817146301,-0.194366917014122,0.4492312967777252,2.225581645965576,0.2097652554512024,-0.3350258767604828
1682879956356515300,20.380515380859375,-0.02347441203892231,0.8688066005706787,-0.19589680433273315,0.4541459381580353,2.215487241744995,0.22050344944000244,-0.3331151008605957
1682879956373374200,20.397374267578126,-0.027200089767575264,0.8689673542976379,-0.1979222595691681,0.45275020599365234,2.219630002975464,0.2284732162952423,-0.33404427766799927
1682879956390253300,20.41425341796875,-0.029931852594017982,0.8694776892662048,-0.20009806752204895,0.45063674449920654,2.2252514362335205,0.23453755676746368,-0.33632490038871765
1682879956407124700,20.431124755859376,-0.03233494982123375,0.87024986743927,-0.2016422599554062,0.448285847902298,2.2312519550323486,0.23934434354305267,-0.33780309557914734
1682879956423996700,20.44799658203125,-0.035255372524261475,0.8706718683242798,-0.20292599499225616,0.4466640055179596,2.235642433166504,0.2451184242963791,-0.33819711208343506
1682879956440867800,20.464867919921875,-0.03943949565291405,0.8705976605415344,-0.2039857655763626,0.4459756314754486,2.238075017929077,0.25331777334213257,-0.33688631653785706
1682879956457739500,20.481739501953125,-0.044472016394138336,0.8706426024436951,-0.20462295413017273,0.4451216161251068,2.2409050464630127,0.2626107335090637,-0.3341432809829712
1682879956474610700,20.498610595703123,-0.049694519490003586,0.870887041091919,-0.20503321290016174,0.4439004957675934,2.244506597518921,0.27192407846450806,-0.3309507966041565
1682879956491479800,20.515479736328125,-0.054979026317596436,0.8708886504173279,-0.20508907735347748,0.4432480037212372,2.246696949005127,0.2812657356262207,-0.3268890976905823
1682879956508356000,20.532356201171876,-0.060513921082019806,0.8709490299224854,-0.2046080380678177,0.4426302909851074,2.248659372329712,0.29061397910118103,-0.3216053247451782
1682879956525225000,20.549224853515625,-0.0662485808134079,0.8715339303016663,-0.20362290740013123,0.4411095082759857,2.2525198459625244,0.29957666993141174,-0.3155120015144348
1682879956542079000,20.566078857421875,-0.07194380462169647,0.8723748922348022,-0.202555313706398,0.4390418231487274,2.257530689239502,0.3082424998283386,-0.30950963497161865
1682879956558971400,20.582971435546874,-0.07738568633794785,0.8729164600372314,-0.20197726786136627,0.4373026490211487,2.2618086338043213,0.31703728437423706,-0.30456870794296265
1682879956575839200,20.599839111328127,-0.08202682435512543,0.8725736737251282,-0.20253272354602814,0.4368836581707001,2.263216972351074,0.32585129141807556,-0.3019978106021881
1682879956592708600,20.61670849609375,-0.08563801646232605,0.8709772825241089,-0.2042578011751175,0.4385697543621063,2.2599704265594482,0.33454573154449463,-0.30172356963157654
1682879956609585200,20.633585205078123,-0.0882854014635086,0.8687450885772705,-0.20687927305698395,0.4412355124950409,2.2546098232269287,0.3426242470741272,-0.303555965423584
1682879956626454000,20.6504541015625,-0.09011582285165787,0.866741955280304,-0.20978215336799622,0.44342881441116333,2.2503628730773926,0.3493224084377289,-0.3067602515220642
1682879956643322400,20.667322265625,-0.09162978827953339,0.8654221296310425,-0.21225619316101074,0.44451770186424255,2.2485532760620117,0.3546905219554901,-0.3098324239253998
1682879956660203300,20.684203369140626,-0.09279974550008774,0.8647250533103943,-0.21416302025318146,0.44471684098243713,2.2486534118652344,0.3586135804653168,-0.3124600648880005
1682879956677068500,20.701068603515626,-0.09315651655197144,0.8643692135810852,-0.2149924635887146,0.44493359327316284,2.2483887672424316,0.3600894808769226,-0.3136768043041229
1682879956693940000,20.71793994140625,-0.09224199503660202,0.8638540506362915,-0.21498659253120422,0.44612619280815125,2.2455661296844482,0.35884127020835876,-0.31393125653266907
1682879956710810600,20.734810546875,-0.09012731909751892,0.8633450865745544,-0.2142399549484253,0.4478990137577057,2.241135835647583,0.3549438416957855,-0.3135262429714203
1682879956727683300,20.751683349609376,-0.08681351691484451,0.8635187745094299,-0.213060662150383,0.448780357837677,2.2386133670806885,0.34815606474876404,-0.3136742115020752
1682879956744554000,20.768553955078126,-0.08268078416585922,0.8648236989974976,-0.21135313808918,0.4478546977043152,2.2401022911071777,0.3387618958950043,-0.31421932578086853
1682879956761425700,20.78542578125,-0.07793747633695602,0.8670364618301392,-0.20897017419338226,0.44553884863853455,2.2445664405822754,0.32716313004493713,-0.31448695063591003
1682879956778297000,20.802297119140626,-0.07299184799194336,0.8695366382598877,-0.20590446889400482,0.4429238438606262,2.2494843006134033,0.3144969940185547,-0.31367605924606323
1682879956795168300,20.819168212890624,-0.06859991699457169,0.8717438578605652,-0.20209382474422455,0.4410383105278015,2.2525594234466553,0.30245569348335266,-0.3106890022754669
1682879956812040000,20.8360400390625,-0.06526023149490356,0.8736575841903687,-0.19747397303581238,0.43984946608543396,2.253953695297241,0.29187437891960144,-0.3050517737865448
1682879956828911900,20.852911865234375,-0.06224749609827995,0.8750414848327637,-0.19291940331459045,0.4395562708377838,2.2533726692199707,0.28226959705352783,-0.29899442195892334
1682879956845782800,20.86978271484375,-0.058829061686992645,0.8758164048194885,-0.18945834040641785,0.43998920917510986,2.251352548599243,0.2731502056121826,-0.2951434850692749
1682879956862655200,20.8866552734375,-0.05469543859362602,0.8758262991905212,-0.18743178248405457,0.4413682222366333,2.2474048137664795,0.2643275856971741,-0.29434144496917725
1682879956879524600,20.903524658203125,-0.04991557076573372,0.8753752112388611,-0.18676432967185974,0.4431092441082001,2.2428112030029297,0.2556803524494171,-0.2965703308582306
1682879956896395000,20.92039501953125,-0.044401802122592926,0.8749017715454102,-0.18738050758838654,0.4443691670894623,2.239412546157837,0.24672213196754456,-0.3019934296607971
1682879956913271000,20.93727099609375,-0.03806234151124954,0.8736971616744995,-0.18920733034610748,0.4465480446815491,2.233949899673462,0.2377229779958725,-0.31015893816947937
1682879956930139100,20.95413916015625,-0.031163012608885765,0.8714679479598999,-0.19182029366493225,0.4503084123134613,2.2248330116271973,0.2290697991847992,-0.31990814208984375
1682879956947011600,20.971011474609377,-0.024167492985725403,0.8690148591995239,-0.19468055665493011,0.4542340040206909,2.215222120285034,0.22065100073814392,-0.3302367627620697
1682879956963883500,20.987883544921875,-0.018134543672204018,0.8679965734481812,-0.19659996032714844,0.45563334226608276,2.2112324237823486,0.21222595870494843,-0.33866095542907715
1682879956980754400,21.00475439453125,-0.013120830059051514,0.8700031638145447,-0.19612766802310944,0.45216843485832214,2.217989206314087,0.20155777037143707,-0.34288322925567627
1682879956997625900,21.0216259765625,0.0013682970311492682,0.8855572938919067,-0.19053915143013,0.4236522316932678,2.2774546146392822,0.1596992313861847,-0.35009869933128357
1682879957014497500,21.03849755859375,0.006398829631507397,0.8955750465393066,-0.18866761028766632,0.40287595987319946,2.321387767791748,0.14102502167224884,-0.3538672924041748
1682879957031369000,21.055368896484374,0.010684509761631489,0.9041086435317993,-0.18431660532951355,0.3853582441806793,2.3576338291168213,0.12304619699716568,-0.35130244493484497
1682879957048239900,21.072239990234376,0.013384435325860977,0.9103599190711975,-0.17911110818386078,0.3728068470954895,2.383301019668579,0.10939645767211914,-0.3449099361896515
1682879957065111800,21.08911181640625,0.015947140753269196,0.9145153760910034,-0.1744743138551712,0.36464518308639526,2.3995842933654785,0.09823253005743027,-0.33879539370536804
1682879957081983200,21.105983154296876,0.018590783700346947,0.9168769121170044,-0.17171095311641693,0.3598703145980835,2.4087538719177246,0.0896163284778595,-0.3358573019504547
1682879957098854700,21.122854736328126,0.02114737033843994,0.9178948402404785,-0.1706646829843521,0.3576245903968811,2.412687063217163,0.08334209769964218,-0.33585235476493835
1682879957115725600,21.1397255859375,0.02377791330218315,0.9181891679763794,-0.17025572061538696,0.3568982779979706,2.4134061336517334,0.07794159650802612,-0.33697134256362915
1682879957132597500,21.156597412109374,0.025927633047103882,0.9186195135116577,-0.17027504742145538,0.35562950372695923,2.415436029434204,0.07354068011045456,-0.33860865235328674
1682879957149461200,21.173461181640626,0.02583417482674122,0.9191735982894897,-0.17052508890628815,0.3540816009044647,2.418757438659668,0.07333311438560486,-0.33913686871528625
1682879957166342100,21.190342041015626,0.02335762232542038,0.9188834428787231,-0.17090335488319397,0.3548235297203064,2.4179720878601074,0.07843559980392456,-0.3380795121192932
1682879957183210200,21.207210205078123,0.019580895081162453,0.9170249104499817,-0.17152248322963715,0.35953038930892944,2.4091689586639404,0.08753450214862823,-0.3362228274345398
1682879957200082200,21.224082275390625,0.014877461828291416,0.9135438203811646,-0.17332428693771362,0.3676614761352539,2.3933722972869873,0.10043567419052124,-0.3355385959148407
1682879957216954600,21.24095458984375,0.009023350663483143,0.9087306261062622,-0.1768651157617569,0.3779497742652893,2.3733153343200684,0.11756329238414764,-0.3368840217590332
1682879957233826300,21.257826416015625,0.0023013686295598745,0.902664840221405,-0.1818327009677887,0.3900356888771057,2.3495936393737793,0.13812655210494995,-0.3397347927093506
1682879957250686700,21.274686767578125,-0.004641649313271046,0.8951177597045898,-0.18746352195739746,0.4044751226902008,2.320650815963745,0.1606484055519104,-0.34285545349121094
1682879957267569200,21.291569091796877,-0.011894912458956242,0.8862320780754089,-0.1924944669008255,0.4211852550506592,2.2863428592681885,0.18427613377571106,-0.3435939848423004
1682879957284440600,21.308440673828127,-0.018209639936685562,0.8776182532310486,-0.19537976384162903,0.4373573064804077,2.252183437347412,0.20428159832954407,-0.34049463272094727
1682879957301312000,21.32531201171875,-0.023822860792279243,0.8722665905952454,-0.19611208140850067,0.4473517835140228,2.2309436798095703,0.21876266598701477,-0.33486562967300415
1682879957318183400,21.342183349609375,-0.029394378885626793,0.8715406656265259,-0.19645142555236816,0.44828537106513977,2.2298789024353027,0.2293754667043686,-0.33056536316871643
1682879957335068400,21.359068359375,-0.033369407057762146,0.8725728392601013,-0.1974651962518692,0.44554537534713745,2.2369117736816406,0.23638932406902313,-0.32982492446899414
1682879957351935700,21.375935791015625,-0.036827389150857925,0.8738125562667847,-0.19832219183444977,0.44245195388793945,2.244615316390991,0.24221809208393097,-0.32936906814575195
1682879957368798200,21.392798095703125,-0.040194906294345856,0.8748854994773865,-0.1986556202173233,0.43988150358200073,2.251013994216919,0.24762463569641113,-0.327908456325531
1682879957385668900,21.4096689453125,-0.04407883062958717,0.8751112818717957,-0.19893665611743927,0.43893229961395264,2.253798007965088,0.2545265257358551,-0.32550889253616333
1682879957402540500,21.42654052734375,-0.04817136004567146,0.8749075531959534,-0.19931907951831818,0.4387349486351013,2.2549006938934326,0.26218080520629883,-0.3229309022426605
1682879957419412200,21.443412109375,-0.05210080370306969,0.8750753998756409,-0.20015831291675568,0.43756765127182007,2.258239269256592,0.2696041166782379,-0.32164937257766724
1682879957436281300,21.46028125,-0.05586480349302292,0.8755902051925659,-0.20149801671504974,0.43545302748680115,2.2637906074523926,0.2768377661705017,-0.3217715322971344
1682879957453157000,21.4771572265625,-0.05988968163728714,0.8759242296218872,-0.20316772162914276,0.4334660768508911,2.269148349761963,0.28488829731941223,-0.3223186433315277
1682879957470026200,21.494026123046876,-0.06458419561386108,0.8757259845733643,-0.20468351244926453,0.4324786365032196,2.2722725868225098,0.29439258575439453,-0.32175886631011963
1682879957486898200,21.510898193359374,-0.06990490853786469,0.8748542070388794,-0.20566104352474213,0.4329513907432556,2.2719874382019043,0.305107444524765,-0.3192024230957031
1682879957503769300,21.527769287109376,-0.07505953311920166,0.8731665015220642,-0.2063678652048111,0.43515369296073914,2.2676053047180176,0.3159109055995941,-0.31563887000083923
1682879957520630000,21.544630126953123,-0.07950745522975922,0.8712998032569885,-0.20711521804332733,0.4377427101135254,2.262202262878418,0.3255986273288727,-0.3125285804271698
1682879957537512400,21.561512451171875,-0.08308016508817673,0.8698724508285522,-0.20792722702026367,0.4395293891429901,2.2585349082946777,0.3334644138813019,-0.310504287481308
1682879957554380800,21.578380859375,-0.08576632291078568,0.8689390420913696,-0.20884138345718384,0.440425306558609,2.2568612098693848,0.33949342370033264,-0.3097178339958191
1682879957571255300,21.59525537109375,-0.08764160424470901,0.8686055541038513,-0.20950265228748322,0.4403999447822571,2.2571957111358643,0.34349703788757324,-0.30946215987205505
1682879957588121900,21.612121826171876,-0.08852586150169373,0.8685925602912903,-0.21023495495319366,0.4398995041847229,2.258594274520874,0.345588356256485,-0.3103455603122711
1682879957604998000,21.628997802734375,-0.08880303055047989,0.8687360882759094,-0.21053612232208252,0.43941566348075867,2.2598090171813965,0.346192330121994,-0.31089070439338684
1682879957621869600,21.64586962890625,-0.08885611593723297,0.8689360618591309,-0.21019189059734344,0.4391743540763855,2.260279893875122,0.3458987772464752,-0.31027862429618835
1682879957638741200,21.6627412109375,-0.0889514908194542,0.8690651059150696,-0.20904476940631866,0.43944698572158813,2.2593512535095215,0.3451496362686157,-0.3078809678554535
1682879957655612000,21.67961181640625,-0.08821847289800644,0.8686465620994568,-0.20751231908798218,0.44114547967910767,2.2549796104431152,0.34303581714630127,-0.3048640489578247
1682879957672483800,21.69648388671875,-0.08619502186775208,0.8682077527046204,-0.20587362349033356,0.443172425031662,2.249763250350952,0.33857718110084534,-0.3025985658168793
1682879957689355000,21.71335498046875,-0.0824236273765564,0.8686203956604004,-0.20489607751369476,0.44353413581848145,2.248483657836914,0.3309551477432251,-0.30371594429016113
1682879957706224000,21.73022412109375,-0.07729475945234299,0.8696883916854858,-0.2040739357471466,0.44274336099624634,2.2497897148132324,0.32061415910720825,-0.3066874146461487
1682879957723100700,21.7471005859375,-0.07181169092655182,0.8710916042327881,-0.20264604687690735,0.4415622353553772,2.251758575439453,0.308962881565094,-0.30891329050064087
1682879957739969500,21.763969482421874,-0.06712578982114792,0.8729450106620789,-0.2000943422317505,0.43979933857917786,2.254814863204956,0.29756906628608704,-0.3085143268108368
1682879957756841000,21.780841064453124,-0.06336425989866257,0.8746679425239563,-0.196634903550148,0.4384925663471222,2.256690263748169,0.28722426295280457,-0.30545875430107117
1682879957773712600,21.797712646484374,-0.05982086434960365,0.8756295442581177,-0.1933981478214264,0.4385107159614563,2.25561785697937,0.27794089913368225,-0.3022291958332062
1682879957790579500,21.814579345703127,-0.055639587342739105,0.8753090500831604,-0.19174756109714508,0.44042152166366577,2.250501871109009,0.2695556879043579,-0.30197516083717346
1682879957807455200,21.831455322265626,-0.05023210123181343,0.8738328814506531,-0.19223545491695404,0.4437774121761322,2.242358446121216,0.261374294757843,-0.3063955307006836
1682879957824326700,21.84832666015625,-0.04422343894839287,0.8723502159118652,-0.19407464563846588,0.44652506709098816,2.2357048988342285,0.253170907497406,-0.3140961825847626
1682879957841206300,21.865206298828124,-0.038181841373443604,0.8719244003295898,-0.19622501730918884,0.4469742178916931,2.2342185974121094,0.2444249540567398,-0.32308244705200195
1682879957858069500,21.882069580078124,-0.03269773721694946,0.872170627117157,-0.19781140983104706,0.4462285339832306,2.2353146076202393,0.2357519418001175,-0.3308584988117218
1682879957874941400,21.89894140625,-0.028370002284646034,0.8717275857925415,-0.19812758266925812,0.4472489356994629,2.2323191165924072,0.2286742925643921,-0.3348250687122345
1682879957891812400,21.915812255859375,-0.02518635243177414,0.8704452514648438,-0.19703969359397888,0.45040643215179443,2.2244386672973633,0.22319097816944122,-0.3346980810165405
1682879957908684000,21.93268408203125,-0.02233044244349003,0.86925208568573,-0.19528314471244812,0.4536152184009552,2.216387987136841,0.21770399808883667,-0.33308422565460205
1682879957925555000,21.949554931640623,-0.01963515393435955,0.8694595098495483,-0.19300273060798645,0.45431768894195557,2.2139604091644287,0.21107693016529083,-0.3309987783432007
1682879957942426600,21.966426513671873,-0.017574714496731758,0.8719534277915955,-0.18973016738891602,0.4509890079498291,2.2206196784973145,0.2031760960817337,-0.3274563252925873
1682879957959298600,21.983298583984375,-0.0038188081234693527,0.8889243006706238,-0.1826678216457367,0.4200374484062195,2.2857463359832764,0.16093775629997253,-0.3318125903606415
1682879957976167400,22.00016748046875,0.0012672252487391233,0.8999789357185364,-0.1804051399230957,0.3968505263328552,2.3349406719207764,0.1413772851228714,-0.33525505661964417
